X1,X2,X3,X4,X5
3.8294360489348125,-2.2389453711282057,0.2898554694375761,1.3585067624671914,-0.8919788073139743
-6.627063600808993,3.084872066645858,0.34603281728480656,-4.8660144806191,2.6083593403965715
-1.719596534016846,0.09444957061675888,-0.031108142685004017,0.8406076061146496,0.23516004641574073
1.8036705818897252,-1.1030173924310387,-0.5589493288363573,3.262251567200987,-1.8384819509260977
-2.071812954210807,0.7282843466721292,-1.839733974494783,-0.8128485795305432,-0.0050125224936024065
-1.3802128381330914,-0.04370291244504523,-0.795215588724427,-0.38551364211948447,0.2644454355102306
-2.417948480953978,0.9379818695761087,-0.630946331214724,0.3332993291233568,0.2832628597781623
-0.21092527796218358,0.0743249831623855,0.3555827970223115,1.906782058098494,-0.6486857944843332
1.5962985502782414,-0.7994683498007822,0.6574517262911488,1.3221455617736342,-0.9896241925111974
0.9237976919262612,-1.246856828830646,0.7799752626725652,0.1462207925455552,-0.9753700645302519
-1.3800986436356342,-0.07867585714184899,0.7132726194257546,2.2035786487581377,-1.1025760995066611
2.287144945215176,-1.15831310953826,1.000282934125255,-1.839329470129092,0.6585332124120667
-0.08969343370148075,-0.5617862724875959,0.8160018496772284,0.25007449761266254,-0.26775473917152465
-1.4707710033124781,0.6474521022787277,-0.30022266627114746,1.0471687409994503,-0.39867771424873427
1.9174890106920035,-0.37113240547990234,-0.2011508337512883,-0.7120474421802667,0.18659203062505622
-3.444350999690328,1.1536346729118485,-0.18466996109472575,1.5582352190100546,0.16387697821502933
0.37763865201322233,-0.07452552332992186,0.3874347851155506,-0.31758658271960083,-0.22492752863971796
-0.5718960618680948,0.5196864883823118,-0.6670745338181234,3.4486270637014877,-1.2419167491487737
0.415124251163554,-0.3862765313932378,1.315869884583724,0.6057187965200195,-0.8534084854350171
0.7836307070657744,-0.3033655301953945,-0.38512564481326145,2.1232125237037414,-0.06698073454721498
-0.9817001093456736,0.6886993396133478,0.7650919532474156,0.47113099284378934,0.4149682906181927
0.9491278913982304,-1.0767354603397794,0.36052309580582115,-0.054440662106704285,-0.11532743500932077
2.0423826706146966,-1.1302490433824934,-1.8324724788191527,0.04111357048966824,-0.23468869226644481
-0.28448473835532795,0.7863791160355027,-0.612308226064403,-3.208223268181813,1.2687480342234683
1.8729310137774668,-2.048777102661921,0.44625887100333783,-0.5279266337166739,0.3135585261910125
2.450318910053506,-1.1686044914345528,1.5193277374507708,0.7455627137066941,-0.832063949923149
1.9739771047086792,-0.4259233794924734,-0.3248088880383616,0.20882575291520222,-0.915866100094268
1.9498851212325121,-1.460863053090229,-0.8785652358440261,0.5920711284118815,-0.31782880388604934
1.0122426697332247,0.7592366795535913,1.0614661953280327,1.2009046587232488,-0.8680315519226955
2.6255379403462102,-0.21028301664712912,-0.3958148535159692,0.54723136576622,-1.0816736374061615
1.1341943122388995,-0.5183452915862348,1.71978767914137,3.1062805664656814,-2.14144773962426
1.0913710388012878,-0.33755616406138444,0.3736062502756096,1.9227600356488477,-0.5893130818208759
-1.6405991083478204,0.05217533589255377,1.085008344905257,-1.2274147574156657,-0.15514235674187665
2.275877123241562,-1.1653634955195102,1.250489726902721,1.1036432872384114,-0.3959707195603904
-0.05332811718372263,-0.07222514632686472,0.7411570995502444,0.6915053984688536,0.35420146938041724
-1.865093559757275,0.7732014686150624,-1.669000841260145,0.16322893545955397,-0.7096479638699242
2.6065265180588004,-1.576794831459573,-0.7037606375879513,1.38260790432412,-1.5274525821572873
2.175436730176864,-1.2400621337204836,0.4282720211274622,0.6574780913599516,0.41636319149917195
0.41594941192591467,0.09784146611444654,0.30245441661954925,1.322961406932378,-0.21713200198807017
-0.11188581068872216,-1.0090337884607918,-0.7333297389107364,1.8197854562659115,-1.1224570665486486
3.3742788903026715,-2.71620866079799,-0.0728432379691998,-1.5072777904681538,0.8301637546994588
-0.3398626359792225,0.5818134183083037,0.5262804097980315,-0.857926887149031,-0.44235120476787415
-1.9686116633173785,0.65175863526412,1.099615837906552,1.3464423104403522,-0.8990834953607628
0.6399179871121842,-0.06378518175266559,1.233239475607949,1.5537694400256181,-0.48823240585029487
-0.05161894905302278,-0.5516617381833111,1.7788693885175049,1.5772242207391303,-0.9309135988830441
-1.3495244795707735,1.6470892983900147,-1.7288076837446344,-3.1957616472631987,1.3715986205641877
-1.5072641108670988,0.7327386542630874,0.14750920476790708,-1.6457173869729091,1.083181468951276
2.3541709810870355,-1.0491220039745115,1.513771489816812,-3.6930660976421863,0.8772367015704665
-1.223185870508167,-0.07367871939808582,-0.3948261653332344,-0.4425883189450544,0.08375083325714272
0.0630381589413493,-0.06403459398095049,-0.7798006140237174,-0.36633850793562533,-0.07575054999224777
-1.2319569283518728,0.8719608339775438,1.2817596580077053,-2.545639537435285,1.7483653737257556
-2.287241218618199,1.8839371298063718,1.8770677829099027,-1.83581082227612,1.0866359227578741
-1.0263056204279368,1.0314171903648395,0.3681197180786639,-0.4795969987973246,0.36451540068901317
2.6502203950159156,-1.6971595330661142,0.12318007386515101,1.9512910080706987,-1.0796785242271083
-2.048538226906991,2.5854754407639935,-0.6136541454588821,-0.553355787389257,0.5263609236412169
-1.1642689918148772,-0.6567314500078197,0.9679616468848615,1.6038595917945904,-0.7668394516043795
0.45710603785683435,-1.2176967035633044,1.5797771729179164,0.09744710647405896,-0.9540842018894594
1.8292272953329138,-0.43442049016458273,0.20239421221317708,0.8740254127572518,-1.4615167221662775
-0.1977677217386571,0.5964239549087964,-0.6929269441169629,-0.20370130638099748,-0.33656580617751647
0.8391473642717715,0.2895826586315768,-0.5106000775805047,-1.2962118938776108,-0.10654796958577048
-0.7519461950222252,0.5615982433992481,0.30861569663869604,-1.5249257486955605,0.05775572497756675
1.902736899020872,0.11229677335505137,-0.1898096328780058,-0.017263615814956418,-0.06305119451798355
-0.5853939401100823,0.025644438749626963,0.3660158522617521,3.126742138903494,-0.9167946112010321
-2.0128457196091825,1.3157023699171086,0.07574928429507709,0.3164830789397288,-0.580083827236422
-0.4536592554266633,0.5031908481514655,-0.7777590204945266,1.5511181432205745,-0.37735544938728877
-2.5284851042399112,0.33597163136047026,1.5293330556305944,-0.7048206421846468,-0.08764117679010054
4.652804365442902,-1.6519651062333067,-1.759766971411555,4.005125739572293,-1.6920606817716786
-0.1603850892334877,-0.8694170493679915,0.2653108493441817,-0.8496666761578642,0.008619891114864756
0.1331303672587616,0.6809493336241428,0.4893236090480898,-0.7062728010319312,1.075388955673195
1.4015374459746421,-1.8580567063375653,0.16435844750444717,0.5188024850066882,-0.016498583886349307
1.4178166046215757,-1.8527869893770743,0.7015632529904215,1.524282251885015,-0.5299400790056439
2.72597684530459,-1.0598390883703361,0.22153559465581876,2.1166638493847247,-1.1135539594512955
-1.1633798186069513,0.5366889588928878,-0.005344737871712569,0.649211814448983,0.4434285571301848
1.9562970971997085,-0.8998339806088942,-0.5671078049757394,0.10526400206103559,0.3910961715472318
-0.2101496225310286,-0.0824194871979827,1.3419645615921316,1.923230854661277,-0.7396613204288025
3.3455210745749695,-1.6327722041024089,-1.5989406760723137,3.2204890510135074,-1.3906398636573232
2.8224115775206555,-1.4851152981597622,-1.8777621494735504,0.04335487762509538,-0.520444854090707
-1.3683575559452843,0.1284620317792701,-0.2867737303200151,-0.30649078830299437,0.5117294549110614
-0.1770895676703424,0.24525972660072348,0.48911291748735636,-1.4437981809621132,1.106240957927561
1.7570624401061354,-0.005545644262055172,-0.5133159889543056,-0.3283261291774213,0.6357935594202705
-3.0839212313567357,1.8709405598566005,-0.9458517103660427,-1.2300053954504595,0.4111542743042547
0.8685365159152314,-0.9700523119195288,-0.8974867652234757,0.3200811455204885,-0.30182104945143606
-0.8452501995022904,1.0873712225164494,-0.9721973797775901,-5.430893174031789,2.404853559203996
1.6153411861086844,-1.8688888294170418,0.2364248895285572,4.089327324277873,-2.239857639204952
-0.613718189410642,1.6389501999753389,-0.406860557506972,-3.1495545659572715,1.440410367726434
-2.5796132292742002,2.410890912517596,1.2134144484274572,-2.744558112822574,0.9881383972504058
-0.6575213933080178,0.22648837117969567,-0.5853410416206173,-0.5201607400220416,0.42105117876393033
2.9496918242513406,-1.2101988722055597,-1.3584617666754606,0.668767235167113,-0.6768779136999307
-3.2116131360943623,0.8815954408492164,0.8066568170973328,-1.826650939430007,0.12251194472130128
-1.3354349794524778,1.0241880455509849,-1.7087229822048675,1.3103698328702655,-0.806837152341117
1.244035240407643,-1.0098574198774126,1.2809918901908703,-0.22838121898390396,0.30390619345125186
1.4798123126087173,-0.849445690641272,1.365981361629011,1.6050682399904213,-1.1374651383863001
1.5857985511983255,0.4174895854217705,-2.138654861401696,0.349067378253224,0.02345010573134997
-0.8182170281430599,-0.11772918629500974,-0.15700887370955996,0.7177696394145241,0.19393013122238242
-1.6152397244683194,0.19529333144481337,-0.7721357316086684,0.4542646809861804,-0.20556498946858778
1.72253933063666,-1.9325123578300425,-0.4289681079531837,4.165515641247604,-2.483237922303746
3.699135207945197,-0.8987111701272675,-0.22277431074790677,1.815886292387247,-1.4191047205316716
-1.4961209848175536,0.5301048635961433,-0.5109605733616358,0.45397384718686906,0.1559952883212785
-0.8340297998722486,-0.13400061870851643,-0.44290321025013635,-3.0701519272856075,1.5047051444644726
-1.0603006404529942,-0.5307797875355218,0.41572119725737905,0.9737606484090358,0.11944361509221127
2.1858013215268977,-1.491058878746205,1.1298272243466907,2.3077517892588286,-0.43517212044263404
1.964093291332007,-0.9953452951291025,0.816185954159048,0.5147198080721556,-0.44669831936279153
-2.4812829183954044,1.5551809712419,0.8401914708828855,-1.2906873267782732,0.11661291377422414
0.04217615118162432,0.3092870466801882,-2.9846090890111747,-0.4247466301503606,-0.13380988276526526
-4.731059930455125,2.0179418628789074,-1.2258093066984017,-0.4471997895347486,-0.27629938110175095
1.9799888073605456,-0.6881660537531488,1.1321602628208978,1.0886192351674686,-1.1433712207565816
3.694606816438774,-1.6701117551881168,-1.4708778594407772,3.440943100597761,-2.699136718014146
-0.8016603546425058,0.47474965300750893,0.574472315483373,-0.9257883158584868,0.05709106917140982
0.9656984605511477,-0.15396353200578428,0.25768347666562286,-3.7864203971076806,0.9014744222056764
2.416508098759288,-0.7183842774554685,-1.0516558895884012,1.154160623163916,-0.576229031949032
-1.4006985712621431,0.5504888214137171,0.8741157332182607,-0.7616286384034072,0.1584950351057608
1.0634357116512527,0.6426797397884021,0.9669321396137937,-1.0276093763523697,1.3515139622425423
2.8977109608367653,-1.9484807356647544,1.9287833719830725,2.1454241082535663,-1.3120588626621275
-0.9013755993934442,0.7493353327935194,-0.144476258449246,-2.044115844736899,1.4771979961825035
-0.2789365869410223,-0.47991776929752406,0.19866440570794977,3.9489690495174874,-1.5213908436636925
1.6047163683725953,-1.031241402790106,0.9680634719701704,-4.369908433430768,1.8089458323150736
0.6332146558185165,-0.9932000245966328,0.23828146751239984,3.9168762526176044,-1.291881321122842
-1.7605346376400675,0.9687598725591808,0.43214872785046426,-3.3626788133511534,1.123811515262184
2.4738982265396343,-1.303077409180461,0.8780917120619856,2.4194129494375276,-1.3335770535870388
0.6843696920904465,-0.9539934009700356,1.7828347004080047,-0.5028850435632259,0.21047347220972765
-2.6320257323788554,1.353511824616327,0.012093105848371265,0.25055839891972176,0.10487175537687352
3.404161814989172,-2.368537920117678,-2.144431011199786,2.8185274849917854,-1.4201242617584855
0.4078421796351358,-0.21949352012303835,2.30063808223502,-4.593169164239082,1.886639163818284
0.8929299098961629,-1.121995076564068,0.5780364167708871,0.05177288076560327,-0.5747834558923619
2.1543214933402526,-1.3531086879502134,0.2909383098254043,0.6878524883857732,-0.36581342142607687
0.5346055479180275,-0.38849246487311295,0.16763268719954552,-0.26128449931567715,0.14849155325441232
-0.533453239017699,0.2049836148373032,0.7560350394613078,-1.9748630860735998,1.3927669533672355
0.9645116513363347,0.6072475150998684,0.7354860617953015,0.6577322298437115,-0.3535991582714982
-0.7349242199851712,0.8082039478089265,-1.2635528644948497,0.7831967240474209,0.05673972007239731
4.041976758019543,-2.927983674796433,1.9908416189750835,0.5421698939874093,-0.15958060193655307
3.5240135213457577,-1.684888076306133,-0.8675532836880192,-0.3417288212665568,-1.066286564805639
-1.2989892010376944,1.1451886007866294,1.3210932315477966,-1.5493279327566978,0.7324153633941394
-2.9626998723477334,1.0146810642729949,2.016172998294866,-3.691512229601621,1.3590023718212094
3.3873628738381583,-1.6207498007783139,-0.7532670604896361,1.528402757928569,-0.7864161446950174
-1.1270528107827933,1.250032635852611,0.12720592430434016,0.647890248130155,0.12242398368320578
1.33253575357016,-0.43139341435214973,-3.144869723572255,1.7782029495322584,-0.4361695802546981
-1.0298699879229143,1.6940703674534965,-0.3341364080006684,1.8301151320723,-1.1057844406015207
-0.04089164472205242,-1.033518893133838,-0.6018350321047431,0.3551855735043138,-0.7032064768710298
-1.5331115589541775,0.3006758979394912,-0.4075619034631362,-0.10356013708474024,-0.14137685144260712
0.4285005318177044,-1.5997392884303467,-0.1922512515110337,2.434468647399382,-1.7264319766662957
0.1703206504202967,0.19430547324514202,1.2091022642867466,-1.7727387231249614,1.365244205878968
1.4373064430200277,-0.6492020099859626,0.3562251827268309,3.408934187890479,-0.752504571500664
0.5242955511255624,-0.06779769955470533,-0.9953589643591205,0.5724116985728673,-0.008291604902850323
0.4852433755287666,-0.7112858902095576,0.6814162384549656,0.9541378192108327,-0.16014337085209382
-1.3986418114014263,1.407047622098968,0.5517482571014648,-2.535976396538512,1.7706885511356734
-3.0352148668715957,1.2877569767520272,-0.4273751847469533,0.5669217851118881,-0.5405221926119557
2.1084805880134385,-1.6922585287149214,-0.24644488108015125,1.8510589228908847,-1.0770335207326533
-5.155146285689713,2.5566152795780277,1.6713167633916566,-1.200547709608792,0.6209810300166569
-0.21718924171992576,0.5024994978383748,-1.2143157253900936,-0.923022115878558,-0.39474287686773063
-0.9190421051034248,-0.1135386537930525,1.5931773355983476,-2.1095219549713815,0.4312314377209314
-0.3979566967818364,0.8157001859678837,0.2236479058547641,0.025887322724538198,-0.774702668296752
0.29749633538992554,-0.0807769593295769,-0.7035062143742772,0.06663032093900856,-0.5920377265558058
0.8568423131598146,-0.35006501835606285,1.7768456470637952,2.6779080058939893,-2.3756003618501977
-0.4944635561621148,0.13187045658055463,-0.41506847086978654,1.641503905989495,-0.9626117137449226
-2.554947025752269,1.285167134117598,-2.030350473053447,-1.7094153017808584,0.5190946573297298
0.09146984817750914,-1.8430460761235183,-0.06925287647560356,0.8325918815092701,-0.8781654981704666
1.8245059185909946,-0.37162609332237706,-0.23530738965920792,2.710607319820703,-1.76746604398339
-1.9482569783225574,1.0661424117391205,0.3425346418581213,1.2682966051698519,0.15699050889353638
-1.425185190824617,1.1610979694616692,0.5239676187106851,-1.6873816286351129,1.0211624404415691
-1.2324113816740803,0.68793428319559,-0.6824104916855235,0.42345603262047665,-0.027177865870620974
-2.5938132642940017,1.8177756225322577,1.2335029992576332,-2.0674482100436333,1.3697541004494331
-1.9857307151914951,0.725659847694366,0.49029726979149346,-2.3989886934669418,1.5927716638894924
2.276562908663777,-0.3090644338546756,-0.4757746991749169,-0.16483905239160213,0.7227370516097431
5.15748458350293,-2.9284729925205903,1.0924421696902917,2.2593867612147065,-0.8396178447982502
1.6086399027064613,-1.9847001666614401,0.02936345108328246,1.6301017489023262,-0.5444888646261364
0.14541930791903557,-0.9097607549565042,-0.7650852696909464,-0.6285939826851973,0.02323622233838448
0.2621851558709546,0.1347726260244796,0.4638764429570732,2.5986822087778805,-1.0034873641264257
-1.1096950414852036,-1.6240497592126326,1.4641496307509427,0.6472236994180688,0.12636942561500897
0.6809950888650957,-1.1624682224912328,-0.9376365855283418,-0.06489035383240227,-0.39742403643402013
4.273898815322543,-2.1888648387158787,-0.9480982189560079,0.7467084492778951,-0.8001907828065248
-3.6331757200024755,3.386695143082444,0.22617204382835193,-1.527469441817129,0.9706115852351342
0.7429850454920477,0.3819521760598118,0.020996383747123093,0.04734493319762445,0.484490818804033
-4.7690535605192395,2.505123121023243,-1.1362528429194287,-2.79029354411799,2.3203850371276196
0.39508717068729643,-0.014700646227561592,-0.715329699992688,-0.16406879222882137,-0.1573401904537061
-3.8544356674737297,1.8091547449570398,0.49689583112993396,0.4606913405636909,-0.0912544356296246
1.0172325920004024,-1.498977209031688,-0.35513045617332867,2.482931853598978,-1.1129900967440085
1.6737383254371827,-0.7471338447881868,0.25316536041105253,-2.347807531481608,1.3207844826752253
-0.665642145899246,0.2569439749739862,0.09749620255119648,-1.2718301233226887,0.2763878476408814
-2.5576375771888475,1.4841204066206206,1.266657866536868,-0.6140218356812237,0.4268434172521693
-2.0516374964998367,1.6723910237657726,0.08685207407650901,-2.7959110307201467,1.4379591332837052
0.50630099640616,1.093152717625192,0.6582012827585813,0.8580317672773274,-0.06116942464854396
-3.478000940971394,1.7411995834756253,1.0453657588780536,-0.5745069563077988,0.43328842069432216
2.7185180784585263,-1.559338793651231,-0.2327553249218346,-1.2004767024577951,0.4204034632967506
2.367084570527891,0.062472974944217954,1.2079982690535012,-1.303859504171489,0.26957316602693876
0.21707868716195322,-0.9001713782435096,-0.05003569737373779,-1.9235561300497654,1.19721128354696
1.3598469352330653,-1.0515785907014221,1.3180763242349858,1.1153546169418824,-0.32654850036143623
1.830410895507283,-0.7137324519171598,0.6418190098594473,0.5387269829683401,-0.0070401991716499005
-0.14527537789539713,0.7510366785818565,-0.5901637156511816,2.302966722189528,-1.4539104372083165
-2.522051237739841,1.7416718771703366,0.09574118306259005,-4.281431034253256,1.8425486870148091
2.588944034755626,-1.6559796656437835,0.3643346953373818,1.0393599596376975,-1.085468607611577
1.197531825101808,-1.3575865852773017,-0.839953216004316,1.5058865890290907,-1.7144526415344004
-0.8788575795571041,1.2920952239845542,0.1259215890868431,-3.322134241879457,1.767016373050254
1.4443900177616509,-1.7493731455887125,0.7459150571474236,0.9667991381092793,-1.4306954703184054
2.4254661798950825,-1.5584027565637417,-0.4902494037775143,-0.9259254855863714,0.08373891050957562
0.10077763305661536,0.568164845937742,2.3433264324268563,0.24638125858681909,0.05638144341682914
-1.029380208315405,-0.22760950981812017,0.360342643373574,-0.30940676986352933,0.6739956483551122
2.4758731186194773,-1.757888228026121,-0.45627193074964084,2.2074943668215923,-0.5335583758132689
-0.9194942906133798,0.9209941442678989,-0.01154510061398753,2.832447730027284,-1.1969090374417228
0.6464337689662425,0.7550163166132547,0.021131445555257294,-0.24159080225061588,0.043913771611148865
1.1274959392034987,-0.7366782609967532,2.787430206538641,-0.6814136621821497,-0.3028865035195664
-1.8779965212241012,0.7756612946656997,-1.180772250849624,0.2817040837151354,0.08955326751003287
-2.2804383093527805,0.8620033166477529,1.6147567255046074,-0.8320990479876393,0.6018946189855863
-1.1083204671843143,1.086161351020604,0.9700325737928563,-3.8530120166873765,1.159594581902731
-1.9819434385527857,1.7037631715545114,-0.9628444266689504,-0.9657353996393334,0.22649445063117835
3.164676403922389,-1.8916163999586846,-0.5383778722891285,0.17678903670129414,-0.06112092968542102
-1.3028671174593156,0.7817964611836457,0.228552099815054,-0.47358943190935765,0.48912681949452474
-1.1821121346574532,0.2627442482192821,-1.8660469611909545,1.291153625735253,-0.4506231033294576
0.45917662014651683,1.1999791649353133,-0.24064896392683535,-0.5406591475578039,0.6930226153352717
0.62739927379613,-1.2719084834864116,0.47260044152703445,0.9900858244240602,-0.8035996532690548
-2.938446046882484,0.8274791338216263,-1.2561734449026474,3.777562624348663,-2.148183038892717
-1.8081101557869026,1.3688698837209727,0.028839314931288697,-0.5982224627202151,0.508360079897295
0.5819469845736485,0.13716092416094405,0.2754368719208748,-2.25414990750102,0.8851517842937882
1.0670071391032032,-0.43749080350224057,-1.5665069545515589,-3.1609118855064513,1.6809132324330411
-0.0527730596753353,0.502407067453405,-0.13486627615365168,0.23110185339014033,-0.9894648661083667
-1.3218636777628174,0.5578689390346687,0.532487208943642,-4.1338567486009605,2.833514958618075
-1.7446345856829764,1.1444113302413472,0.34623070893427127,0.4132989673871756,-0.11987559562723953
-3.687082619154086,2.0089969544159354,0.6317213735869687,1.2008439459735687,-0.31654595556746534
0.37457567873772124,-1.101490291577107,-0.668362233150069,0.9842590045964843,0.020755229629072895
0.5393677707483477,-0.8890335104419608,-0.6797516294376821,0.018543895958379908,-0.9285129291820571
0.5691687725866637,-0.7285049473018042,0.3054355490465387,2.5733609439459233,-0.7963264114558284
2.6311447155615397,-0.5758486828248212,0.9659632795848264,0.7434008490373285,-0.08448381854245628
-0.1390426376211623,0.31201378089284154,0.2073519100327961,0.3276130600293509,-0.34293952296795505
3.354860793119837,-2.8231787864508964,1.8930168733202812,0.3217270649581572,-0.2600332309150165
3.563305766738064,-2.623056178407041,-0.38752098972605586,4.8638207978793755,-2.4632101344526247
0.5063184022229756,-0.7924929000254929,0.2018359203193452,1.6304409310425743,-1.0975920284791483
-1.339731842558815,0.3975955199058358,0.08176274570494564,-1.4288388625329205,-0.5416421340651525
-2.185484035968513,1.8637445363265581,0.9611940480891047,-1.5385676929503902,0.8049114017687211
-0.7829813170548288,-0.3919161288877334,0.09665036421432144,-0.43596710907800573,1.0324101898466043
-1.7953221746148762,0.9878071914509527,0.06437632730511783,-0.8786580257676758,0.07599752979871487
-1.8025893150858325,0.5204444611190739,0.02483028947804934,0.9208871815253481,-0.2100358206075271
-0.4024173214128507,-0.6656143254814169,-2.0393579282091276,-0.596740188923764,0.06417139320088895
0.05616080344845975,-0.4194735086406778,-0.8145158364335194,-2.5996266129156886,0.7821229643336708
1.4418171234199186,1.557871180790678,-0.18711004915321972,1.9846984377838155,-0.2164108637659361
-3.8568710567174707,3.34930512096383,-1.9862245005801955,0.7236204362020768,-0.7959897921648682
1.5736903173041659,-1.126713287875415,0.5989986034728418,-0.9197933472352692,0.23932778434193647
-2.954946757389154,0.7912595058793843,0.7290841029205336,-1.958680132875017,0.728586030897524
1.1384773729509279,0.03531225445039855,-0.4965407338589225,1.691351680974409,-0.18133369891778275
0.42912068394077496,-0.359929275291828,0.8141290535496776,0.8949095028756878,-0.6244292706507784
0.005181713294534207,-1.1424916795857394,1.147590079634228,-1.1902602312713861,0.704569231319976
0.29644288639648414,0.07129359154967405,-0.7577342900509546,-1.6120190621801223,0.07396686676974334
0.9389957322693436,-0.2740592631442182,-0.713271227372688,1.6181945718407738,-1.0445005388593667
-0.7890202415752263,-0.23051636502307346,1.369205677161547,2.137579577790887,-0.7379297360939038
4.5683246750189,-1.8251996460283382,0.6699822780492531,0.6540213716999819,-0.8996478307419075
-3.825202526344672,1.5678454209279855,-0.4713974088538269,0.038292485155208666,0.9037760242439115
1.7690590453945303,-1.2337739283818419,0.5879816433100803,0.07799388982497008,0.08917386898675006
2.4580536280139094,-1.3458677124398646,0.6128458828620894,-1.2603327595509284,1.151595354113182
3.756762327616605,-2.603111370997684,-0.6779091133301351,0.6856977608707945,-0.10078854968903005
1.3113778717087297,-0.8612248740273009,1.1787950606577258,2.1775846369109395,-0.3251967827525636
-0.10906852473978551,0.1809083396531734,-1.4385552760852598,1.434269628071302,-0.13790375337866617
0.2802290042129302,0.413338147722042,-0.5743408916320212,-0.06470992731759517,0.47987792743290547
1.4408895663212493,-0.5681179110614814,0.5847556102342959,-1.3818628982690897,0.3034065451616682
2.7122949281864352,-1.157454889882315,-1.1834217009796952,0.7432151712921646,0.17584307537431837
1.1333419981970438,-1.0885472599222812,0.40018835359135474,2.23134467952938,-0.4745516129104362
3.49505656049553,-1.1526110805455572,-0.5263929221057383,1.595744112825859,-1.1670765129509186
1.1409825415079577,-0.3005026709871276,-0.16932752410579782,-1.4867926253367436,0.5545496146972556
1.7292258477324993,-1.7285567706956029,-0.625125933256297,2.2321845247792425,-2.1245395840215475
0.048566243607993886,-1.235894498507589,-0.05086679856351466,-1.8113817049808554,0.7313546170576785
-0.06688457171525375,-1.0833952018179462,0.7228440268626157,1.9968434666407406,-0.5895168690871575
-3.1964929446737145,1.012519046027764,0.09447425080626809,-0.49580836248033766,-0.05408673564444265
1.8758288160578551,-0.8053156351044226,-0.3960827704350279,1.3131450598456227,-0.146217615254271
1.3612681017880308,-1.0745409038950333,0.6881747961492153,1.2590392746253334,-1.0017629648555082
2.5534475391870313,-1.215719525205114,-0.6360198836500992,2.483661521021716,-0.9726656674761185
-2.3425895837566966,1.906746862288305,1.2839315411915266,-4.580586478904931,2.409553519104317
1.3780317087728529,-0.26310554148094145,-0.6108985703846034,-1.477562577361875,1.2925654931278217
-1.7499845945754542,0.6397986251412873,-0.11806960372006702,-2.017442654441401,1.2548624151838106
1.597571642893382,-1.2764152590277225,0.3098155624466627,1.9207101391763488,-1.0461534955154184
0.47739629856022114,-0.7783455571027756,0.14141953414586067,-1.767489006230333,0.8612234147197996
