X1,X2,X3,X4,X5
-0.28950398869822824,-0.12717643959215286,-0.7346351234875315,-0.5323129985925544,-0.06752418775022484
0.6755759017791083,-0.21737028558740001,-0.6728116236503541,-2.403485842416668,0.8487748359844858
0.17168370227239516,0.6420719300887539,-0.6793548069699682,-0.31908156047903974,0.20204923531382124
0.6250244798990916,0.006776135553281604,-0.9979734430150893,-1.4752152440667194,-0.7966971187330529
0.6196013238601428,0.023923041860978156,0.7383112197216135,0.5382524840042966,0.16052986230051047
0.848675393119156,-0.4860834020078568,0.7315828229595458,0.4876166235156374,-0.6146219407195619
0.5723748336040488,0.9755128733136511,0.88444275802203,2.4416640890579,0.5687255249328786
0.5448705657150685,-0.7021811916260035,-0.53845198790312,-0.8103888914506943,-0.2069303707395127
-0.08249304611957542,0.44301029971116956,0.6288945196283098,0.7523685591064782,0.20383874885824893
0.42575797462525156,0.8288553526224545,-0.04780544093385153,1.1280275941059326,0.5081499705617392
0.34860273261275965,-0.6647723486816457,0.348504954195038,0.11470959415123883,-0.9180614071377187
-0.4734572547449616,-0.19344384719713958,-0.65432067732519,-0.7035103846715444,-0.6640424101057287
-0.9006435523792797,0.4900337891643065,-0.8823321430501501,-0.251087541902454,-0.6106137549119777
0.06656620533080582,-0.7489721359191144,-0.29592095492005943,-1.3763074989296116,0.3554837698497748
-0.04514332078872507,-0.9284743420394941,0.3751346354701435,-1.202626276153355,0.5143681331811201
0.5823207817781855,0.3544689276962836,-0.6473691247677702,-1.6297204268880687,-0.36950692536544083
0.8588623133380278,-0.7825173956221663,0.917997532146426,0.05431679692970537,0.7848534841875596
0.3323581504373938,0.10821604174581645,0.17029059718828488,0.5993839186901827,-0.8984421078343496
0.7563534622768717,-0.04639971926212594,0.007162230541515324,-0.3184682115662971,-0.07581214468602626
0.2921483052823377,0.9805393144519428,0.0331716215245097,0.9364717920894224,0.21844292254885
0.8877700994585165,0.8456844810593247,0.2914562422780569,-0.31954514524376565,-0.7282418935825816
-0.05527880563397969,0.23670468733357697,0.020368302257937287,-0.41082928375754785,0.9850054639648105
-0.8741972156114728,-0.39179407843035063,0.7800526016454612,1.5527329641758452,0.08624134003647477
-0.34367523629167107,-0.07977446471295035,-0.443899163977286,0.3437331470703957,0.7650876183547175
-0.1271474996140869,-0.6513255845554726,0.7638500413228342,-0.011023780085518159,-0.39603063969721264
0.6185753716253422,0.19876092545510793,-0.6990901035980586,-0.29564800392230595,0.575052466286812
-0.6099677671120387,0.05278163258391544,-0.7206039465509113,0.21743963351537623,-0.09870698417916346
-0.3104892080088226,0.6037312785403419,0.7675641239117474,1.7711775973286445,0.13143384903246647
0.27722363403592576,0.17695840457407086,-0.11734439745979564,0.07538004666262882,-0.020706062753431453
-0.08832771447368049,-0.4753776049945253,-0.5876962802232673,-1.990706212109881,-0.7667246662642186
0.0933196223984214,0.6789890272433545,-0.9875787893539623,-0.6779252715349992,-0.1348548922764634
0.5094799298393042,0.4760926414915716,0.47480861671771946,0.4728891994689278,0.7943552258963273
-0.837897231675492,0.7547713084891974,-0.8022842468481657,1.3824201266112333,0.37190273703354415
-0.25870156793038923,0.9832128883312174,0.805122453121786,1.7773194589521768,-0.5250778502124718
0.8386637589947039,0.7000269675486008,-0.9118707505849677,-1.5143783045057346,0.062251811810108304
0.6634507255642788,-0.6540979472213424,0.36288862834089897,-0.3184200304889304,-0.3062649576525085
0.9867049830146457,-0.24630503021083916,-0.2170888399560602,-0.393861920466376,0.42487182517956734
0.39023112262401694,0.41302561325034515,-0.7747252725124159,-1.0467432096603888,0.19969990117490632
0.8287281512227267,-0.7758230571764371,-0.4696885156921873,-2.3159798754473795,-0.7474020606540803
-0.20131701816013914,-0.6433546017507201,-0.45905496494982834,-1.3901110814765543,-0.4718788837437349
-0.29095467845705203,-0.4462016114570515,-0.250796106686779,-0.009686458836871803,0.4702453936238218
0.6346300603745529,0.7359577235061612,0.571920027569238,0.2567614484188997,0.47602149213975475
-0.41436879402800986,-0.29923608540222135,0.4439504528083391,1.2794959055401114,0.6119632562774002
-0.10917830409044682,-0.25215062686684653,-0.9679011423729582,-0.3527928115451573,0.7318440774787451
0.14615892503213201,0.7307391678238471,0.07125782978334128,1.1012607078438872,-0.3923423062724727
-0.2998997134209911,0.9555776328790391,-0.17016097407868824,0.17178830618262841,0.7808965392505953
-0.5097552366186371,0.9883877199055144,-0.6846242428145652,0.6553340541790841,0.4686333915972998
0.04243122404326871,0.5568116603074278,0.16022009921815483,0.24441424499472197,0.2786082942290109
0.3490536062402094,0.6587619253188375,0.312392966580602,0.9906722017682339,-0.9028176543705233
0.7306288271188597,0.7149644771033816,0.7134699548713179,1.9176077062299992,0.7121155367587189
0.3803158550815937,0.4839914986788574,-0.7481051698757499,-0.17812202089118245,-0.09455502668454097
-0.5962195776377075,0.24872816270173548,-0.1137082448231963,-0.3698233614828086,-0.4253970041100379
0.30295742072492415,0.9891468672350707,-0.9328226817491372,-0.6018821840300188,-0.47007591282214234
-0.717866843150716,-0.33423708180307865,0.6266120581910961,1.6707067765145527,-0.7160101981941309
0.16454094919285533,-0.6647518805130528,0.6435344603983431,-0.40790627827045245,0.5934183634211989
-0.8856569432109702,-0.9914538055681299,0.4975163493653376,0.27843338268770973,-0.7782166490678939
-0.48081040194839786,0.6685869138934115,0.6633297122831721,2.3729793790733495,-0.8834508608665075
-0.4940903676580004,0.6470743162598673,0.14481928634219043,1.8065946116669716,-0.2621052989705386
-0.48924931900665536,0.028494967470896526,0.3353428980100721,0.9248358490215559,0.38068332742188105
0.25473368060046453,0.8051228540140769,-0.7582847194490963,-0.44514174715898847,0.5178841262301288
-0.23662824063135868,0.9314263416315312,-0.9285096748590058,0.7941741170663883,0.9615726395113375
-0.83856630621524,-0.9047191244459203,0.14485457936115265,0.7236560009176247,0.7110525182554761
0.5349454357358885,-0.6905244413043752,-0.886353296097679,-3.0581620099480276,0.864783524993693
0.347817774190635,-0.03770271288460503,0.11579088486708877,0.5117049389772623,-0.6800201186957593
0.34992699401922134,0.6036876029294824,-0.12461560691741469,0.4191927547702306,-0.4933723359012736
-0.00429330742240519,0.039180001125985076,0.12949800557379199,0.7818363744185957,-0.18714378322673908
0.4738697208088811,-0.7419557308320828,-0.9951751835702012,-3.127294610838198,-0.008930270950558983
0.778183590726301,0.2663260090244981,-0.855872648405491,-0.7598752029455278,-0.18187180309017892
0.6940842242253964,-0.5701847030134928,-0.6970961902761403,-2.8196484581944317,-0.23389104764160717
-0.6405341904826534,-0.7406496822605191,-0.1963421649201471,0.2793126541183847,-0.0033023131851279697
0.6395696040942094,0.7671324050312553,0.4591490999420227,0.4217782424959019,-0.5892625877135871
-0.3252706236812548,-0.49487429476638445,0.5305056939841104,0.4579950827008817,0.6836585277883074
-0.908026182836633,0.5757971388054892,0.0856514279900753,2.1718628959519504,0.44571682487253295
-0.5161519834444288,-0.8956497452702628,0.3199650310305724,-0.37865257921796036,-0.17459623691513904
-0.7900571180461349,-0.35714128858739036,0.5285042223355607,1.6956207087016388,0.5663460956969499
0.6976632168336205,0.5072077046764987,-0.9688143437625065,-1.28290709043274,-0.9165917362894542
0.2923900529241459,0.27892512131916436,0.027251044545014036,0.006849639715767353,0.08452256699352856
-0.9052186807707774,0.49171249654005167,0.44661791449677857,1.1492748997849846,0.7794104390259053
0.30059300882373163,-0.2288561638476021,-0.3084548152762412,-0.7775250058069089,-0.03827105199510861
-0.3903062458193327,-0.17497592231116332,0.6590334017915433,1.057102550942351,0.7749288279418396
0.783277316571253,-0.5632063768480893,0.3849023593249117,0.04385715253228328,0.857198576246087
-0.6320838442291992,-0.1742532402438468,0.5428156898722694,0.44651845690841485,-0.2750162473215769
0.7238712089212997,-0.9870343154298331,0.0482326181269801,-1.2285292355675708,0.6226517202205926
-0.7652924315361842,0.21052944121655104,-0.6884350264171939,-0.5063324634499531,-0.3321789613215189
0.395816528682178,-0.8536595588282756,-0.4026861824865726,-2.262018869502566,0.39092964052003043
-0.4158271426344944,-0.13102021023826982,-0.11648767541970817,-0.6560880500048557,-0.786021527583141
0.3051817523661051,0.8827406100729587,0.45181223746933674,2.0977064403899623,-0.7556157056342168
0.6235608205694261,0.7652717199405792,-0.08199981868238915,0.2847152772281277,-0.6063011242467358
-0.39920415374555773,0.7591261202273281,-0.39666354471704857,0.9227715710556942,-0.3469629745796956
-0.6158687605962179,0.2840864973375168,0.09825934940788494,0.8900959956004473,0.942883865779746
-0.010491542429517775,0.4267734954342335,0.3938060020395231,0.23530301225454076,-0.9577619401107567
0.18339332483494863,-0.07121281758693532,0.28368371759626254,-0.13512078744389755,-0.32093555095037707
0.6322353810435222,-0.4480754579521735,0.4513361509011131,0.4068970026053962,-0.5432920092628337
0.9367530666739217,0.6024388442584634,-0.23299837182661287,-0.83941000306476,-0.3751308393789552
-0.3729300105721709,-0.7678470317521535,0.882322949732923,0.13652977325359028,-0.7830208564708014
0.3265001736386359,0.8557219078478138,0.3869401312276475,2.026972050708924,0.35414362102121544
0.0603730181840092,-0.2931363500438744,0.7208419645727471,-0.4558335197379065,0.9731966134074723
0.16041852731465012,-0.41637025410472694,-0.9117819879515345,-1.10405329248911,-0.463655400159956
-0.3778487189793134,-0.08704949142694507,0.7993381228450664,0.027108807453086303,0.13568806419362955
0.20125214565814153,-0.4370747005815272,0.14276090566021793,-1.1420879899931196,0.3162021565976274
0.22068862425562008,0.6552863572664709,0.2707093732536512,0.015830132756464277,0.0371126401548334
0.8569520828924211,-0.6166502633996656,-0.534719657542108,-2.2731598501384016,-0.1403545508287256
0.6567075854495565,-0.5088284124412603,0.30305829186353694,-0.3730652450278438,0.19832425009199417
-0.7283972032055506,0.043420274812450144,-0.6490957394592622,0.5452687229512938,-0.5424702557602958
0.19385760751541503,0.9420162809303592,-0.6045116043597785,-0.17402788128583424,-0.3056694066744412
0.9446779464521227,-0.7800650315861335,-0.10740342909390166,-2.1330769869332955,-0.6849310568411027
0.014185313605111771,0.17252990757747977,-0.32854050774928045,-0.9783887083299385,0.08779092435817981
-0.25894111384558105,-0.14470603939633664,0.15216586073021476,0.8117810490446087,-0.6208477158216474
-0.25883472739169,0.41646932234356493,0.46246420193269167,0.6253432249536752,-0.7870232905232892
-0.18687229752897716,0.3047988541196769,-0.9916070700391266,0.20049488006016136,0.6225406555973592
0.22571907418184933,0.5824563779570975,-0.7625657418965306,0.2678703448769393,-0.2576192930011101
-0.09330263421507667,0.7893568820997783,0.6511487363773649,0.8679651092315348,-0.9382510004577309
-0.3039914332569609,0.4912801705754668,0.9792310552044974,1.3908865958532495,0.3317188709343375
0.21493347259689632,0.03927597390881954,0.05293440984833464,0.8721306143432731,0.19253511058067918
-0.8813826380911505,0.5283884522543072,0.7154998543059159,1.722885348140798,-0.851969254117533
-0.07480405074821883,-0.26327197889543985,0.07622630122559215,-0.6659039391947797,-0.49552830865940534
0.41232292104536206,0.6484653758441044,-0.7012585101944666,-1.0658258639549096,-0.9919835052216788
0.4928893741560274,-0.4556462005896753,-0.12421512502781251,-1.3208770730583366,-0.17670261917487595
-0.4385409189997176,0.7319129345728359,0.1033295621546666,0.7045497688495304,0.28956888581315554
0.4115291881357577,0.4214089925921265,-0.590959571762401,-0.5571236794227357,-0.9240043012663457
-0.5873331377683242,-0.5278028021689711,0.0035373299298109284,-0.9781706969497276,-0.8989390917676476
0.6124181455014592,0.18100109127057507,0.8774247626928502,0.8891585561302128,-0.9761953416131952
0.6981139507202627,-0.5682187238585261,-0.06996102165491358,-1.850216020820874,-0.7162922770894649
-0.6655325793661255,-0.039680250605370615,0.7749284607721953,1.2393086331749095,0.01495974446840842
0.8057824290386446,-0.2100061181622488,-0.7387282716053276,-1.7850913954588081,-0.17803145355635186
0.2532632191157276,0.2823988509223847,0.9184085394412771,2.050626481570805,-0.6810748147347745
-0.34299009221918575,-0.4791256561946238,-0.09254664470277785,-0.740727010373124,-0.6689174821975514
-0.5568474306708602,-0.23665573362506587,-0.13945342670629657,0.757285334400806,0.1298825203352274
0.22048392384723847,0.24853226177305432,-0.4203539262646674,-1.2616695875525872,0.614759286833962
-0.819577080370032,-0.7180914601095063,0.6128356235033241,-0.26005602805168004,-0.7503702046304983
-0.785372363704899,0.3676085961856086,-0.33057501140905576,0.1665446781196065,-0.479976331257298
0.9619553950321342,-0.8761959941142592,0.2822177374268868,-1.0297111997134614,-0.6054960784181942
0.6546692537995209,-0.8713047008506436,-0.17539337887467177,-1.2572020937938297,0.10635518753556727
0.8030386159139025,-0.21661564057582838,-0.5007036132167697,-0.7997123390134886,-0.9958273269452673
0.7291455421036583,-0.922954791220953,0.7638348674167101,-0.29963380980926035,0.7860684083168052
-0.5342920673104854,-0.3867473353721562,0.2651647925992713,0.5955705882463903,0.7392704939677845
-0.36847173765740804,-0.4084752832573997,-0.8514593647482425,-0.9021819490032679,0.7552962721848078
-0.22362735292770441,0.4093601372462863,0.6495428145601976,0.8616022758859407,0.58233841368056
-0.5921109773796791,0.8769971769181932,0.1019193080806875,0.6391523268196757,-0.5198195448388627
-0.7482403392041115,0.7545158569695092,0.5542885973957903,1.5814821770227092,-0.8531935932972441
0.03869156347646929,0.1226081934869192,0.6137785007905676,-0.13985151745955793,0.33258635838452766
0.3607770423269714,-0.19522028855741236,-0.8010635244098543,-1.2867270502208432,-0.5898919216977514
0.7978634513888259,0.9057758665814348,-0.7931461479696755,-0.7574562215685842,-0.2798569505140587
-0.795708266028434,0.7248454180648007,-0.5731073024505768,1.537012713872055,-0.35196514410518764
0.2234760400183391,0.6841267926345367,0.9845109114794552,2.3021251983500965,0.23746471668265312
-0.46211451232010203,-0.8807893903700714,0.6037869234740947,0.7891931948722449,0.8508180057473578
0.9948558328355672,0.737033371095333,0.22014260728381507,0.9001823039980208,-0.0762014833834519
0.424915077252102,-0.420055983128109,-0.8790940427866849,-2.4436251849307626,0.39363205838651116
0.9091410419371295,0.8871180455683776,0.20860860305133122,1.3017981161586643,-0.9549097406653375
-0.6175781171028716,-0.3554501976523805,0.9912569416482837,0.09320017174626138,0.5026958724544257
0.7903719285252222,0.2103989341967034,-0.9982007672749247,-0.982975116451295,-0.7870511751485918
0.6229121876957389,-0.7267735704137641,0.766998729226595,0.22744275949150805,-0.6016716634466195
0.6162265349249321,-0.6654865544057316,0.5676274827336414,-1.63801161543399,0.6829114880871876
0.923248928714794,0.9423556230401842,0.26809071859514266,0.9580715395665709,0.7654339446397618
-0.6327394176676318,-0.14091472581414966,0.08398808341538455,-0.1433080926653586,0.23518957535812057
-0.256268887608593,0.880546498294579,-0.5246269426174202,1.6627964459933,0.5817949589213887
0.8262292887859037,0.8003010000068802,0.451420146283678,1.5188912150861196,-0.34995825443618767
0.09226940581650145,-0.21168945337758283,-0.23056278421357446,-0.7950922682033863,0.13447035097513305
-0.3596331634780847,-0.5472896768167896,0.02000432415780007,-0.17562339414399608,0.3351499674777867
0.6845895057843243,0.9303490227402296,0.8180114967376391,1.6987231626986186,-0.9504245379821012
0.7098044517299618,-0.5393831990058979,0.963624548211182,0.12924903721039438,0.3581772566426653
0.17010607580486736,-0.8597505455373118,0.021012560419144233,-1.0229597370512413,-0.6704771690014792
-0.729149941930191,-0.45980667046167656,-0.824194390856239,-1.3871219544824247,0.1965739012589245
-0.7255183990321941,0.7819307248453196,0.20610615123326692,0.8033408494143355,0.05813294752156528
0.6541851896408608,0.6840602616156692,-0.8863801664177715,-1.3430765709160752,0.007015383132965125
-0.8998907700136847,0.6160403585817786,-0.04473286164281043,1.5447667395973996,-0.38041418230725865
-0.24608104883816795,0.9021637015035004,-0.7827460562607955,1.2342971643206648,0.5722667477302557
-0.9969961814703387,0.4331788683934834,0.9595533171285133,2.6667142345043526,-0.423054700380348
0.1758591475927278,0.6136742061978764,-0.5906733501853727,-0.1000554094781048,-0.5148178360122715
0.08475401401269322,0.4771005451816921,0.802233543149746,1.2682375701924427,-0.6858204738092182
0.9407094229269988,-0.02419956696364034,-0.3251350138162754,-0.49000875752751405,0.1824098390126474
-0.7306304097569125,0.19862072825294774,0.6500676052937187,2.3928349392958204,0.12194955814496033
0.15001963440367483,0.4735365205268769,0.5735908000445165,1.3578913086923352,-0.8108320805067062
-0.8754701405589445,0.689645198948825,-0.15565110350670208,1.6817340461379449,0.6617563262054
-0.3999992840910096,-0.13903297350950172,-0.17453371629529846,0.1674767033648444,-0.4117166322964183
0.2047046000449999,-0.599714445970263,-0.45882064588104376,-1.5583185532059907,0.5082948480106009
-0.8975803430032758,0.9456983829121715,0.287674472358995,1.4760455431061519,-0.2970271907799775
-0.20344013998625066,0.8847434930604305,0.5356324604612033,1.1626062715251317,0.5674417197501214
0.9757599431866468,-0.0827406395078234,0.6525393221448128,0.10470611063410054,-0.9703897285922556
0.619149422131843,-0.24992563267271617,-0.07108517491628574,-1.772886112596866,-0.9051252311228657
-0.30007546332145285,0.0890473797093938,-0.5164440630311786,0.6566285093117982,0.55693382140939
0.14661573134204042,-0.8796118203137804,0.30144003414223786,-0.3554754254700858,-0.6064856237724765
0.3224368142268714,0.2964012460942582,-0.8589897303251748,-0.7103162169753212,0.5949052335808527
0.31572226027347017,-0.4020592757930508,-0.40507178290146517,-1.1164444463824152,0.3528473814779447
-0.5649448470363667,0.9865275351903382,-0.053188338187482476,1.014549087042756,0.41456023472907355
0.01662252318933999,-0.20922988461259884,0.1092562778406223,0.13226955275271507,-0.2790454831287128
0.8543860725978039,0.12277533472372082,-0.017549145035495428,-0.8898286485613237,0.4081955857760795
-0.7942457584452653,0.26750244509112786,0.41371492037573177,2.239501477098075,0.24867568986150435
-0.15101964790010425,0.7626154800519307,0.71029605496023,1.1580159304632696,-0.7314709393145595
0.5389033001643644,-0.40519829618783954,0.5851936417260855,-0.12981064799709924,0.630435750438709
0.15522207348084716,0.728680979720804,-0.9552070931662189,0.2212284362356483,-0.6692669346634363
-0.30437767419578265,-0.1618220388360303,0.6750316057023087,1.19911610108694,-0.027236117326044473
-0.8324642459304488,0.2717092171392719,0.26885341725129575,0.5079498522620096,0.59691719854737
0.5627763084268229,0.5350776709411875,0.13315720112216134,-0.48362928609962363,0.07310892776124822
-0.9464975259997057,0.1710280596132483,0.2099308798987407,1.4286626629854429,0.9672499674616921
0.44193046399179625,0.33899353639941787,0.6834594236493925,1.6216504222267916,-0.471001534336531
0.389340527438778,-0.1571408571092765,-0.8115373071736716,-1.2893528277800295,0.24754841560114338
-0.4931724824843573,-0.03715095804317703,0.2981616398371081,0.8205373785043208,-0.5187118136987989
-0.33508448153368176,0.3068818708375862,-0.1310270475302837,1.3794730474602586,-0.6568310781895939
0.20143488305008295,0.028362003110401268,-0.5102697860302667,0.24284405564117884,0.3227478415056031
0.9813209070153701,0.8899564903631287,0.6824317247053553,0.5128618002759746,-0.9478873886759551
0.7691332540461333,0.7976039156176136,-0.3100825662167994,-0.19823635403122453,-0.3130158858726806
-0.27793171932236604,-0.46479957471984723,-0.7931030137835535,-0.6377097117883328,-0.3318850356509262
-0.39621959228655323,0.7143322539832073,-0.5409947318793142,1.4696924343832602,-0.12461652217968688
-0.8609909921155456,-0.5236004915024275,0.8960400990152622,0.654013928175678,-0.35095038874394735
-0.4741506524297896,-0.4483136899426037,0.9949515708819863,0.8893895641192777,0.24158586795489523
0.30090487425211987,-0.989135616254267,-0.77707122897847,-2.0579802339171307,-0.38274521802838635
-0.21022612040640865,-0.262388548360325,-0.09482079598003668,-0.7785094338005842,0.9082370461728289
-0.6302189575110921,-0.651791030616488,0.4707388332590392,-0.6755958015987105,-0.6638705663691391
-0.6923258666564442,-0.669432398185319,-0.7349981102316487,-0.2986866298425317,0.928200788975146
0.6610073858474246,-0.6616512381838273,-0.915753286106735,-2.910715432573774,0.3108972540323216
0.7998721254966032,0.18710978586361282,-0.2405773948558576,-1.0680755372434874,-0.628300505901219
0.7014959948361879,0.398053977133338,-0.8938108947770425,-0.6265699423957181,0.28538795030585695
-0.7771515221504512,-0.253214959225071,0.9597419687430311,1.6089302143495832,0.879068932818162
0.7100531738711053,-0.4206145542730928,-0.7948523454632408,-1.7308903419905755,-0.46843336162582494
-0.9298127129350326,-0.8789246243330278,0.3218924960695091,-0.1511413542973546,0.500876111904855
-0.7450114042480356,-0.2293162464196481,0.3162675288289116,-0.06122896995437532,0.10157469746375036
0.8737085432130793,0.5044201604122376,-0.71561829359303,-0.5374894437080506,0.416166183847537
-0.1661194029600046,-0.23997907045313083,-0.2751959857497397,-0.6660097316454406,0.09811447017644159
-0.4349254585700808,0.7671327362305131,0.7409199904102028,1.3425292457913944,-0.4455268394008096
-0.33153844921564124,-0.13979839237953984,-0.01842342792073759,0.22861394063361043,-0.4609392665918741
0.19531892864040068,0.8827672250967808,0.3134273167869217,0.28606886064323156,-0.8118797555166453
-0.10830444815046181,-0.8419533632110132,-0.38682052740861494,-1.3469526269392618,-0.4629776842750988
0.09359919572380604,-0.4383161385634513,-0.5757452576486282,-0.6219344004545302,0.2726388191812932
0.260468086971811,0.3082544762373771,0.16437860316523567,0.006833821134555995,-0.6308561969314095
0.6985086165560419,-0.5677681353565174,0.8728031659040538,-0.23589567431939568,-0.31995227932749803
0.6073166831032839,0.009461955404160616,-0.9591614738958298,-1.960438269703881,-0.9130696032924934
-0.2685329400128389,0.23476711777457848,-0.1878183123893098,0.4097069489336053,-0.2687172199524508
-0.3643789425948516,-0.4921374996357055,0.28276002237749087,0.46505373292830837,0.7285767495437161
-0.2585609621243823,0.03714330767670737,0.8608258358138803,1.36072716349062,0.9070506844001063
-0.26186781725551445,0.4639571421530744,0.2266357503126617,0.5734741996003335,0.37933878729675263
-0.19264340003333902,-0.8004039432484145,-0.6180652366495918,-2.344336581412513,-0.5806913034599996
0.5134359166385454,-0.46144783615434326,0.46855081774025154,-0.36588396627381187,-0.8291684889140061
0.77306374553385,0.5792020255427943,0.30266858749367587,0.23927065438573958,0.7824603495756437
0.3548632883605298,-0.38863908095151856,0.9214593216434859,0.31439257917720165,0.8828649465374028
0.5421433256798789,0.6640982224782592,-0.2621920907748503,0.6034741296956253,-0.7483532516187295
-0.24392883291434098,0.017456136294041524,0.9617375400786305,1.5213892344693811,0.24084214405890525
0.21409711901981154,-0.10009895966714888,0.38127604118198666,0.7452029327658781,-0.032017845709706005
0.7642614589762855,0.2910320909811821,0.2871705417057602,0.6813153235255269,0.8756857016775383
-0.6996246408484883,-0.9104082533880307,-0.5052767755599392,-1.8660078225701606,-0.24345294890864455
-0.09527336850760526,0.4584006872015902,-0.8860750981917573,-0.6155843038033402,-0.7174452198006096
-0.7927991404203658,-0.13350574126610093,0.16754071056756548,0.09036191354157586,0.37021439399170974
-0.41141141073247,-0.855390117536593,-0.49620327769062555,-1.6599229878383073,-0.576909573804387
0.5701905419148856,0.25919165284420287,0.7796208410781607,0.6245549476219519,-0.3234464714643752
-0.3670147296608002,0.5507037145775735,-0.5567605789782109,-0.5917741378767358,0.8211045003276254
0.5591723677802365,0.9639360671481565,0.8796537206931789,1.9560912368248748,0.4336398242292252
-0.53744598230076,0.5730795146930898,-0.41770056043761694,1.0839919582729487,-0.29986218550910904
0.6275429651747424,0.47340863488070606,0.7339584022448236,1.107237727257286,-0.402891399667755
-0.48390609375859506,-0.7518918311817311,-0.09131814156005946,-1.3684558518807683,-0.5228135538331926
0.7838781747801553,-0.01874153579126503,-0.39510714726782914,-1.6187995695840356,0.2818510774440399
0.573301245484358,0.3397882541403834,-0.27791474468178334,0.4913305764651861,-0.8306776521729555
-0.9420689110883627,0.5950629801338456,-0.9959368389438725,0.7535438358048447,-0.9241075964805439
0.1802809766924105,-0.9250931757552581,0.688675005262066,0.3662758088228283,0.5118611642599147
-0.27446200249274644,0.41735787998639595,0.17317581386115632,-0.06925317101657791,-0.9519174851051555
0.7350992813382506,0.16837089643578151,0.682017030746684,0.7491471324324822,0.5863480014739917
0.7444003248022015,0.8524113027869122,-0.6216316761919058,-0.7836897765897144,0.5034189857716607
0.3659800604156245,0.39769229757036917,-0.1264474083567546,-0.3491948636543033,0.003053563963751671
