X1,X2,X3,X4,X5
1.7558899137376351,-1.4617305415902384,1.213451458608162,0.47814677180502024,1.837646833924216
1.0390843723386187,1.422304147806415,-2.707079050717115,1.218487667623164,0.46902362215450616
-0.2633955254429994,-0.09467731329478475,-0.8198964201148723,0.40778408418806517,0.1463473188615073
0.2671178172956511,0.46350933533303895,-0.06498970962209927,-0.08716894939832684,0.8455833969327189
1.379248023148216,-0.8551620942634083,3.1753546307819596,-0.22238676955209147,-1.4967912942222155
-0.03851186247238804,-2.765345973660189,4.5863028075916334,-0.2619495281827779,0.744423869582578
-0.36243257464473455,-1.715931906388825,2.008982488750314,0.38044341850249297,-0.32826930310802754
0.8138787946444032,0.40673068833383086,-1.0419748238764166,0.942665551301461,2.2111437892317687
-0.7046547305598622,0.6132617074344634,-1.0745839628275298,0.570586754240887,0.14514061861652297
0.0006125859538111605,-0.38351364993992987,1.618525789209623,0.4426392667434011,0.08157233423026786
0.20053222122883965,0.7957691154363264,-1.0697311376165262,0.43372419494791903,-0.38624850341324674
1.088770191536224,0.05967937543827623,-0.6441631196592335,0.1754141446295212,-1.0559731766577467
1.2000848097632406,0.3132155174212595,-0.12072184451598211,-0.045027018296341335,-1.056790787453459
0.6644298922984634,0.2814074914669555,-0.8978292850055054,0.3465697007262981,0.1911002649297423
-0.4725488666042483,0.2679726354604718,-0.04274342065856934,-0.7553581679120843,-1.5152853822397374
0.5038383237724148,0.2002148969439327,-1.358896012618792,-0.2185654236255231,-0.8111163825778861
-0.6472758596540199,0.33262093685592287,-1.0465933647329828,-0.07940593018429351,0.875315261450779
0.33212325616821137,-0.4001213070921678,0.6247593804748941,-0.4820013621857408,2.3399014840305687
-0.5033682828330783,-0.954508209971125,2.754123681076644,-0.5840909762087286,0.16709566409706497
1.3313846384082597,-0.4101769040764803,0.4886338495601791,0.07640900735531947,0.506839072547019
-2.2582305197432078,1.1475240427332472,-2.067852368549257,-1.2744359110568775,0.9896958924285635
0.5632446707497563,-0.9720056145294228,1.2477011737641326,-1.1454015347250768,0.49770838198208217
1.7848730589781092,1.2892133820968272,-1.7442209820735233,0.8113432096867709,0.4780444462899476
-0.44111683746125,0.18819952772728926,1.9980551857175752,-0.4961269751151492,-0.14570338916453063
-1.186359387539238,0.24009136812992418,-1.366940245250383,-0.5164875436679913,0.01585209384739083
-0.37202320294266017,2.1132310339410623,-3.5453401225598093,0.37183473818406965,0.09986253103023643
-0.3165590823210085,-0.27142763700665484,0.12421495075407146,-1.126494714955329,-1.775413081194355
0.28528054892459886,-0.35817541131055747,-1.1253301055052485,-0.027473402401412186,1.3749717573895013
0.6003959943166232,-1.393199105112434,1.1106892758918978,-0.2806209278090375,-1.4152599448096777
1.0730084833363016,0.5524715105534528,-0.9671882624458515,-2.8513864349482443,-1.3824050729488415
-0.44687294498081376,1.0642652073443195,-1.1421378775661357,1.346851966894098,0.253824010468176
0.012378381482550277,1.4709968625964323,-1.8950420238019237,-3.018852104114871,2.6092283217221928
0.16898740871195567,0.4503459776145137,0.15923994910635053,-1.1046324068191693,0.3232507955021849
0.020654016076768575,-0.8952367077552548,1.5322531708731326,0.34043207549907956,1.024051197386518
-0.5982622586038944,-0.8483849383316644,1.4271337135075648,0.0008446449789271566,0.031103655525324406
0.05176535791892708,1.0431213680365783,-0.27457688224931487,0.416224203914088,-1.0833633358609263
0.3785844745458414,-0.2882625045552538,0.5003160016205408,-0.4506746448816929,-0.4515704352348424
1.0616034254937219,1.4778929956581848,-2.2560431687243283,0.7007276524150134,-0.5086206035778205
0.21033272190893046,0.6644143141967831,-0.7804641824143386,-0.7020396215202173,0.8388396665163819
-0.6685177737158973,-0.693636860524119,0.23011452644632457,0.509049661109115,0.3905587989738406
0.7818740976842797,1.2183480356787633,-2.474940769822584,-2.5485429522110943,0.13315061355229227
0.6573303702480688,-0.38614648638961846,1.4120017864294252,-0.44812398804914855,-0.28704493605617704
0.9166021105883833,1.0485101395843044,-2.8976525716508723,-0.8231348614440864,-0.720867677078349
-0.11666618684169199,-0.11122745469090294,0.4679054968810148,0.35877814186300855,-0.12203010578883874
0.5650289184280675,-1.7460593348658626,3.179953899227449,0.8859257466194899,0.3702395916211399
1.942268128622353,-2.197070545334019,5.6065600051908735,1.0399636566858363,0.7776132332672516
-0.8778156621969707,-0.46998964981189667,-0.03125777968447696,0.19638195585341192,-1.0530647139856535
2.284334461602643,-0.8484320534242072,0.5879093476432738,1.0019456859832203,0.5794948948406731
0.58197757421667,0.16747266233419336,0.2642715775851213,-0.5659551244672519,-1.2036739824185099
-0.46366524695130384,-0.7892845651731263,0.747888330373592,0.6298433402306162,-0.9863560307913588
0.451180954579763,1.0494989019705776,0.20182477634552431,-0.4628369096495261,-0.8012398003210965
-0.37844637212484517,-1.8303343101200402,1.5568185771759802,1.9914357334775927,0.32556595686666917
1.1691657335690249,0.8640067022257635,-1.5684623337618457,-0.25961219786774686,1.9246419350192308
-0.7415163401611778,-0.8038750293739384,1.150181859396345,0.3326498897115409,0.3782067013172596
-0.5546091209680091,-0.894996934841774,3.052007854085792,1.3274727641716204,1.2088564286369108
-0.5826618300530547,-0.5041387174745842,-0.25376922467739527,-0.22893947805722242,-1.1014432563596124
1.1200547346022374,0.6047350966170111,-1.125680451893392,0.3188552952754743,-0.09163499840844286
-0.8343367921577551,-0.6699127218430376,1.1636228675921327,1.8730951321332503,-0.5948303586023908
0.8238082834562299,-0.7780033309512672,0.3674987000226648,-0.9869049342942938,-1.3491597179917776
-0.8726976018500258,1.0888471005997373,-1.0883946957942783,-0.6939573247922399,1.0886768521643706
0.41639726786909714,0.1222075647315434,1.2936965995562477,-1.2889015759031126,0.7975122191332794
-0.9849840765399468,1.8817905459509123,-3.3178119678815574,0.2457991427657109,0.42593473304585944
-1.9921044300985757,-1.0427852845377272,2.2377289590270975,0.5086523578280928,-1.2627154546612018
-0.18070850919088954,-0.22975447842392185,-0.5558809909736524,-0.4641885276609998,0.9383786820665521
1.330761536845949,0.17670237629605692,1.268933594555747,-0.10075837201292373,0.21665690710895946
-0.07877993522718901,0.2566364711544322,-1.1280479657674014,0.4130039154537261,-0.4809504598081549
-0.677202974478343,0.5419140052596175,-1.4571507792760006,2.0013339270997816,0.8900529257871668
0.5733520901275694,0.9703615882083113,-2.178580851410967,1.9546497844543198,0.2273084023978922
-0.2957565388162251,-0.8182885199013605,1.3068370883041127,0.045372136851989806,0.17918044148197823
0.4132647500469919,0.2893657484987449,-0.7413578462456112,-0.9052872803649628,2.1857064980380447
0.24590425449350325,-0.20844187241440576,1.4749159084481551,1.9538333873098583,-0.6060678232355389
0.8473829912908171,-0.9446015445126348,2.5187051031190504,-0.9193547105690598,0.7723888512183783
-0.2879106999826713,-0.32414997414866475,2.2486330896698714,-0.2600904884675007,1.3383731300782056
-0.9994904678193292,-1.6372860282426995,2.287401909258599,-1.6619221415761898,1.2971021703495913
-1.517052958848403,-0.6743579424684584,2.120554568641711,-1.17891373428777,0.6798723308589011
-1.5086523593920784,0.04969426410521923,0.44795194744793293,2.1859521173865817,-0.9207727811318227
-0.8646461414959827,1.1461822171633722,-2.2905792047453613,-0.26301477451251043,1.0580544011215338
0.4415920246641499,-0.3220491704438731,1.7705684539365654,-0.5565123506442526,-0.19227732424913274
-0.49858310236678244,-0.9717316212113323,1.6703519923674772,-1.0967173377979378,0.33217095068728403
-0.5052699863070771,0.24860446262850697,-1.382354517873544,1.0871492328033976,-1.6387891811956354
2.0511768983520486,-1.6854458614542729,3.3124514839867643,-0.6098527928509869,2.072316908056522
-0.4096999946975331,-0.17312707728223622,-0.9482890044365857,1.121357560016631,-0.06305114205927459
0.17853206154699644,0.034236751021731585,-1.4409354708823543,0.7730427099842168,1.324921612117959
-0.8676610709553418,0.4153463816767738,-0.04804235891859332,0.8815788042033045,-0.5683969373557697
0.007936274534841945,0.10980111028809496,-0.7893238156533509,1.7505939374113793,-0.6606488601631895
-1.1253231153279009,0.7721839028031806,-1.4195090299413566,-0.9661859096105662,0.20688745987785842
-0.14007607514218082,2.3312595898885045,-4.372408808890059,1.6317453253614367,-2.502800157042837
1.195897232025983,1.3029282525648456,-3.5195531570468592,-0.5239991057332053,-1.0276232972954182
0.26440819797551607,0.06484540708875622,1.5886183978513448,1.939104005755256,2.2419753180216744
0.49761131079154874,-0.29563591132042644,-2.441275286992218,-0.48333321844353694,-0.8531991853652509
0.4662194124275251,0.1096448592183574,-0.013985281242763159,0.391521975286598,0.35172795528853
-1.2534554550774997,1.1902715615461388,-1.7460649622643816,-0.48708930491547686,1.6560679686634665
-0.02581818495983541,-0.4693278954737032,2.069785240673649,-1.7383858081068329,-0.20781071933348297
-0.1450299863215578,-1.4399485400509742,3.528900652169534,-0.09010453327156379,0.45507428331854627
-1.0764851155486423,-1.1638022346535528,1.8656840161905048,-1.1879600464243567,1.9725026016824967
-1.4962095664030908,0.7863985236695146,-1.3481375164886746,-0.8454546571014191,-0.7624342779654775
0.8783744427816098,-0.019542978443072154,0.2991353546807211,0.2959154972478603,-0.4601610498232733
-0.22644308913574956,0.4973342342517752,1.5704428331435847,1.2110105692988988,-0.10247053937128792
-0.6702665506467628,-0.06456228245672362,-0.38346777942845817,0.44914584924920015,-0.21187279755279806
-0.22323148064622078,0.11983273035297977,-2.2410957337357114,-0.5065013394489004,1.7678003205652915
-0.8609801556598956,1.271053996940808,-1.1406639101477825,0.9175332959689554,0.09444449802924294
0.0551137335396514,0.8499509144436208,-2.139599950195085,-0.053625677447181413,-1.0096132360404186
0.22730051721937417,0.2081355879493063,0.8031482658421774,-1.2011667332460274,1.300781177442844
0.14630307973271778,1.205235203974043,-1.2998374797016052,0.1898909384616208,-0.6358492753509125
0.9943295685981665,2.6194940491133436,-4.267695532251572,1.187381678733606,-0.2603854507820273
-0.005452015319874547,-0.7835163953586,1.0254885951982022,0.13262966200396675,0.5412003944816254
1.9394655053187244,1.4995189774286652,-1.9834539607760262,0.1857222604327648,0.45097334562852887
2.0561859303820205,-1.4180879121548073,2.55314363399718,-0.8572984797950322,0.5996294071067552
1.2294256482272512,-1.5161102716515373,3.266458170411071,1.0265544134811924,-1.2383174536854131
1.508748969929603,0.0610295826771963,0.5365579938311811,1.8410600201015288,-0.5229121923235248
-1.3256930864541596,0.5241654740694497,1.7331763442228711,0.058382726780160765,-0.09175217001472537
-2.2561969415286804,-1.3128522705282608,2.9670687914201914,-0.44208691526644606,-0.978475061894736
0.3890668664318311,-1.9506215166998058,1.199057994075237,-0.04849736152546499,-1.151499905614396
-0.14720402773630892,0.04187851818776922,0.33607295471370713,-0.9109585426494381,-0.672827407873058
-0.05381029405035992,-0.18919215540564968,0.15384736851822567,0.31053504123008224,0.649330078148513
1.1340574237102659,-0.37018029447348666,0.1466641968358514,-0.5137495906261471,0.4742762525698851
-0.09581501962592397,-0.283347283284455,0.7772048026866174,-0.16494807467822062,-0.13311324828568905
-0.5219664608354149,-0.7507810009038784,1.8629127639844434,1.0780598936296375,-1.2811767802889273
0.9075323936594586,-1.3928171031692025,2.0593939645312034,-0.19694566269010666,0.31842906231210066
0.6256828251916309,1.1338228867450286,-2.66503448426736,0.2088729619050093,-0.20301022491024637
-0.1011997858104532,0.39730298885618237,0.5573162095034302,-0.6818735641659492,0.6381431948540804
-1.0482256426910255,0.541592703570565,-1.9107199615995483,0.45875004696224847,-0.855492193611878
-0.5944263463361388,-1.493565791296587,2.996380590653148,-0.8579954318855165,0.8398116629930786
0.6532634970584573,-0.11825953667616125,-0.6858125866446027,0.6696474911847365,-1.4217116204951263
0.6419860348597838,-0.2053105261613826,-0.39259571046488856,-0.13684520868723316,-1.1773354600313433
-0.7521064577303278,-1.8047849583677849,3.072081681997749,0.5279362124545859,-1.221028528713548
0.12867239347265605,0.336763812709817,0.9705457844888815,0.010227066853298824,0.9085990161725546
0.5082273455986417,-0.09067586813643641,0.2384305537214314,-0.0392940746744924,-1.2496066115261342
-0.5337751404673907,0.10609797239752292,0.24000612556355616,0.06595944260615308,1.6982977774043149
-0.6834165243600405,-0.03531935728800289,-0.40694524897043516,0.556641437153266,-0.45179350703107274
1.096380873374835,1.2029170354217606,-2.025626426237619,-0.6630785977355647,-0.647176548843867
1.4940626045143284,-0.5242695234615659,0.9731352204906505,-1.228533609908024,-1.1857690593404135
-0.09696510460654935,0.7293408501443687,-2.183636333660654,-0.03956923385694242,-0.5912880120484265
-0.3206183740727069,1.2147657405572272,-2.4769079360854542,-1.6870340421773518,0.2901136452696961
-0.04865350511824753,0.6763208019129153,-0.8770449025823481,-0.3266062845897016,-0.9633440407889524
0.24988545754032052,-0.1945355683960924,0.6888519090939842,0.3943633074000343,1.3267101828662147
-2.2233058549702234,2.0670539888191812,-3.835543312831983,0.5929859828937648,1.3853355241016452
-0.595572837554422,2.277270695497618,-4.0217462570412055,0.17259994865852732,0.42640500047672186
-1.7411160751590091,-0.5599838312700635,1.1419054957712795,0.24668720042204445,-0.49781883982997804
-0.4413350207266774,0.8624351444830779,-0.2948461901943904,1.8412449510614393,0.6628229538205846
-1.5756771604160675,0.3420791496795818,-2.0899936382000757,-0.08831033949508252,-0.9069239085420214
-0.5758040579889159,0.0952212486012804,-1.493537537493435,-1.0076670353814074,1.0701018494414718
0.44006816663855214,-0.18304411623587832,-0.4535654084271518,-1.3297543048969074,-1.7024945311710822
-0.18094981882356656,0.10381948409314089,1.7136151262134647,0.056293727857387184,1.2359596202897074
0.8829542280653399,0.03007858960573961,1.0915505438823465,-0.45683244074750984,0.5369694065526692
-1.1265751287305017,-0.05604276073389251,1.3396664612021814,0.919734338953853,-0.3626188582709097
-1.104359967687008,-0.3482556065361612,1.3865422573776396,-0.24208887854847888,1.1303188256559022
-1.645022038140965,-0.3224873601265551,0.6053996228170097,0.20391168956868513,-2.0939444523464994
0.8001682840763352,-0.47276778149118226,-0.39697684410128165,-1.3881958630013502,-0.253629904631093
1.3246763797645686,0.8146328134932451,-2.501177840792307,0.6236526858491694,0.35172755882648427
0.10145399375633606,0.12642450115119508,-0.872419350765699,-0.635364346919994,-0.716337925341074
-0.622535154272226,-1.8116802568361627,4.113145623484107,1.5535882890746309,-1.3933918978648068
-0.8589673683344269,0.23086150573177355,-1.2169243194166794,-0.1509244731373608,0.023882701554663096
-0.11553486991214816,-2.3480410030277152,2.759054731092749,0.6243731527116388,-1.6458999401711434
-0.28859849190339465,-0.5592109165093614,-0.3121311121551026,0.44608159292703975,-0.26569402236330397
-1.9046479105247507,-0.48379778419336245,0.8732598358928776,-0.7669344050178257,-1.3235317861577605
1.201920433837345,0.29962286467980553,-1.492018609504575,0.5906333835676951,-1.4127698502582282
-0.0893395648998563,0.5686535917723158,-1.0505025945900819,1.0703943900406345,-0.6873959524549941
1.0972467789006857,1.6946066095037686,-2.6124614212215485,-0.058119865786053236,-1.5697467799308806
-0.9080138688944559,-1.3912557165849904,2.0594768511425334,-0.31863358963304184,0.4624933808402674
-0.38071882836760346,-0.6285062407320336,-0.6346553691891159,0.6861226473130654,0.05023838147586277
0.9397592138066554,0.7759289083636903,-3.018255234624265,-0.14076452496584838,0.22514037531368042
0.3570583962830194,-0.8499548705356448,2.33267923655828,1.6460205959273446,-0.2200276557214216
-0.3213528011617401,-0.6765254646427101,-0.5226853987073701,-0.022208923434233738,-0.08071693182626123
0.5205405382443337,0.32215325866439587,1.496298518698428,-0.564381017618511,0.641354953749773
0.2230060933845007,-0.9403913832063587,1.0507996053881565,-0.9064510809233595,-0.1543459381179219
-0.8668591418868793,-0.9587000323965228,0.838502461564555,0.012748744651969277,-0.826705436701249
0.30266235033925676,0.8250032207480251,-1.1192310225162974,-0.12684433078416293,1.07875339289536
0.7470247918718534,1.618549073743211,-4.490076590506781,0.40764391022614355,0.6182490107366453
-0.06676902664897762,0.8866514991540465,-5.0740544504465195,-0.4848915528623396,-0.17043954591431743
0.048178927604394337,0.596190956320444,-1.102546927499842,0.7338612802017099,0.006306724171433967
1.0510864036319916,-0.6858425386402727,1.2408027669070436,0.8696236491354826,-0.040418627950422385
0.22320805272420394,-0.9145040455746488,0.22141633495365753,0.5334153814980416,-0.5664732297042543
1.2199580574649371,-0.23222816725931766,0.9643551145397785,0.08523146692071384,-0.7183329590948011
1.1849730564149068,0.596480129597018,-0.8526879387464494,-1.0917263675462026,0.714602956554002
0.14390644652744186,0.059152309966047596,0.8054522448272747,-0.09950883446946286,-1.9839434065700434
-0.2704417592614813,1.6283321199496041,-2.9094884092081426,-0.6594621671822753,0.31628674211090674
-0.42622419261540495,0.3157670067485323,-0.7658312514296506,1.245502640973075,0.3388149297328397
-1.1104490654096877,-1.3349194822174162,0.5566563216668865,0.5162424955613178,0.6136434173368556
-0.24461472640878743,0.10027274238305915,-1.849030755781889,0.5037002374050511,0.3923690405515637
0.28470446327618976,-0.3908193859325804,-0.15234373539366142,0.1731957339553896,-0.10867086676056607
0.4690963703077144,0.5716124182169035,-1.028995193340319,-1.4438305019658833,0.3164416503546816
0.9257331726181202,0.7737894387702874,-2.632031116388875,-0.022623052190127273,0.39357385368917064
0.8723297856996535,1.1397629885023686,-1.7770772445951402,1.238508361182084,-0.5383495370371923
-1.8238530152537613,0.31208301096540064,-0.6347618089535578,0.47262051424087886,-1.5952592190113601
-0.05652199753282955,0.41948941847493976,-2.913042935425337,1.3411860705882206,-0.44957201756077037
-0.3058261110758385,-2.857237522140162,5.204091715344766,-1.3507248909236622,0.26705189874684165
-0.49384943372648316,0.21845326267176196,-2.560787892712614,-0.3479255186788565,0.48099248501332675
2.41330802000547,2.3085672987430788,-3.364486918033939,-1.124690626533735,0.9095169408353962
1.613155751670991,-1.104929816674286,2.246386286335489,0.8603012040324284,-0.2840185452208486
1.6463701996962852,-2.0179244255690914,2.5396231697844103,-0.1615855648098891,-0.8504518965997298
0.14947176602776838,-3.6296087582614466e-05,0.5589777813090877,-0.033088308891905185,-1.320680588264834
-0.10538166072184642,-0.4532107162910353,1.967127155639774,-0.9326236109845785,1.0824880602800906
0.8036076878284615,0.8970498277571367,-1.3871167699460134,1.2167328184226454,0.926433831803721
1.0803477138903073,0.8014593534228641,0.4478728643902916,1.0476493486414946,-1.4933166524006944
1.83861205622454,-0.02289431828182617,0.361317282327217,0.267736651547814,-0.6756410029841409
0.1384942516091608,-1.7059710610866452,4.064882789230781,0.7559414024137802,0.9688547984270274
-0.018177673141401562,1.439571026119347,-2.7215208942546774,-1.068522873506989,0.44660193575747825
1.7200570732814529,-0.44740419320377867,0.5595092471703542,0.8211872251992652,0.1715162302927662
1.2222015732597376,-1.207925809939122,1.7379671260112146,1.037373811851013,-0.7673775370785183
-0.4693220552771659,2.5968185857762633,-5.322817328673582,1.2249900267155744,1.9176892339911717
-0.0366634112837752,0.06813128807281027,1.8280651183852101,-2.0934663308071024,1.7608944157494208
0.2543529835595834,-1.071436767196818,1.3341701803843846,-1.1090066499472813,-1.2370905815043964
1.6455447368562843,0.430067783090898,-0.12956496512292648,0.21783766551295303,-0.1334720497669154
0.881647201134051,0.2378279993143046,0.3835328596760159,-1.1529305730135162,-1.3661722037871087
-0.1450465435765189,0.8051846635022986,-2.1319634457492183,0.6360174441423624,-0.8553980201431043
-0.3099394513953591,-1.5392957424661056,2.899479890250509,-2.2035812934970895,-0.5578322987886485
-0.3506746718955776,0.11267969596528207,0.23030645646733416,-2.33711169978732,-0.5166449815881973
0.027058339779387156,0.8852958839140795,-3.1250446368368023,0.49162421241844906,0.8042361402188188
-0.3101641332264832,1.4551628733487167,-4.290015714449962,-0.8369340212696119,0.8416036036704991
0.7422985150546492,0.21464433624938484,-0.8232332266734372,-1.8299562011181818,-2.4394106012284875
-1.5501185726537277,0.8796757854846475,0.2308301179803991,0.12215220270711317,1.3930342590375875
0.29254713875099764,0.7517225109590093,-1.5082840414186092,0.719571340445336,-1.4214816445438585
-1.1520206527581378,-0.6491024562133038,0.7353320821858618,1.4060100817898924,0.6064303539716049
-0.5433360381271332,-0.4907380316358634,1.1788017510678406,-0.3096680301501761,0.5756467231480846
-0.8095680306350054,-0.9964350598742362,1.8856039568240877,0.9758430933472418,0.3181820021361134
0.11275988552986689,0.11716487310455947,-0.17587051798352524,-0.7939285682161192,-1.1472005249162753
-0.3959213406233795,-0.9864088465441255,1.9215974148493264,-0.5321831837153056,-1.8847052377707363
-0.39148564314414214,-0.8204764599641543,0.5550902381079605,0.12011598378191791,-0.17825291601683035
-1.6626403896662922,0.42112946390912576,-0.3610287458757792,0.11165937573594525,-1.498114929945701
0.8963121584255067,-1.0893425792141807,1.9116271158088762,-0.8602179041221278,-0.593673779220095
-1.120673518028689,-0.06264247526478495,0.40953929503623876,-0.43400195738623554,-0.01150817190763723
-0.33335272902807345,-1.0969831971297224,2.372724114108451,-0.8469145204266881,-1.5602551382400387
-0.6717872122981527,0.35570076127017314,-1.3137190866641122,-1.5641211934000965,-1.3525752154311426
-1.8548850521739604,-1.2140820677389113,1.4587974434901123,-1.4869403517203572,0.31271468191555113
1.0462059188458803,-0.8804214690744754,-0.09035046875043728,0.01993529711887558,-0.4114941527663746
0.47428498197992475,-0.14508976148681882,-1.7650097661903565,-1.2623327746499895,-0.6898078825838441
-0.33667449898802,1.5097311189386668,-1.033383614565425,-1.2024754425064113,2.656960889498784
0.8785892222720544,-0.6276721410136532,1.556464408100708,-0.528319765942667,2.6326432123081296
0.5255499448110756,-0.9837384980016337,2.500358344183374,-0.6990908315605265,0.10959723392201931
1.9516472083556686,-0.986829354818048,2.4957360983295787,1.5641302946854647,1.0239724388052762
1.0465855516219655,0.9242213869629693,-2.1597601745157515,-0.9661878601600513,1.491199147701181
-0.19870200359674148,1.0042960843379245,0.5264326184901196,0.4561909198342577,0.38913385300594555
-0.5153069826542548,0.06254214676995307,-1.9572897195690362,-0.873959007918434,-0.66590537830281
0.7843096174535048,2.9157845365005395,-5.441102430199547,0.2161535361439704,-0.9986088499026913
1.5575791005074646,1.8064543587195852,-2.970643701867208,-0.6531264005597563,0.2555591020658414
-0.46940703362469255,1.2412110729561088,-3.282030522053004,0.5957413290944984,1.2772664544511902
-0.152028307606458,0.9991453111353076,-1.2618616698094758,0.38535064405361147,0.8309081808210854
-0.719454195758745,-0.8151055860411217,0.9710397616484598,-0.506939608032143,2.4453307154088426
0.3213202845954555,0.40879593891274624,-1.194975560956836,1.8303061746700522,-1.559881828463733
0.5148714874872886,-1.7197252767064353,3.1303998088301728,-1.8832701837528647,0.559303719831167
0.4420281248060905,-1.5840529975261533,2.16981981515733,-0.12235585039740537,0.859763033512727
0.3614617005481343,-0.17388426194136974,-0.880532240934423,-0.3381724424242822,-0.8306469489711652
-0.025885031816086815,0.3487785866737909,-1.002352873659356,1.0276951134806063,-0.7384422655247748
0.9052274743132159,0.17298674924098018,0.5138409116165219,0.156487099076029,-0.8451557711735388
-0.23727305833521192,0.17284621539184677,0.3118942968305499,-0.5414301460409436,0.21841475372731578
1.4863546100835132,-0.2807516234170218,0.5705823583805696,0.4485689112378287,-1.4304924098808898
-0.18955557742663165,0.33925212981371516,-0.6898276378378181,-0.2871581574755163,-0.3792995304615217
-0.5794035472743377,0.9830809371781143,-1.518729270026658,0.5728955584218295,-2.445390698085371
0.030346247762122955,-1.0109063586124227,2.339897675023426,2.5867920055528355,-0.4763056721274401
-0.09490200527872047,-3.622062594357101,6.304820863979948,-1.008482733806173,0.26159175931422024
1.40621614600745,1.4213747550087361,-3.6787981468121025,-0.6753252937273557,-1.2710189209068516
-0.3167468723049619,-0.7306230153837847,2.527701370068121,-0.32673516405560815,-0.48767002722656844
-0.26679921158528647,0.037795349253117984,0.19041189867905917,0.777237669482057,0.6062836781532202
0.6432490800884786,-0.379191909214272,0.8190287458907941,0.30427300658769524,1.205662165101926
0.16857151695120404,1.3387963078423009,-3.3349131706294353,0.15671278086882767,0.484217879110478
-1.8729415458940513,0.31854527559906637,-1.5075100881064403,1.0194394146186412,-0.15976088569632216
1.7305942383045316,-0.21567316330949343,0.7685968456925927,-1.9989098373126781,1.559520633959241
-1.2873148098683715,1.9146441026623942,-3.613226642688929,-1.958043389484925,0.5576927549686079
-0.8053859944952397,0.08270323141280354,1.1231711477543675,0.29803735035654233,1.290867298637891
