X1,X2,X3,X4,X5
0.5440628450993015,0.874292415077808,1.7176500482850654,0.2979951870019064,1.1146620654097534
-0.2785516319455333,0.6994725444055451,1.9751125192566574,-1.713872809748017,-0.1966275195253055
0.6840817274639012,0.3383360117787118,0.5730436854300062,0.31474119039838255,-0.11832704299313669
-1.6937455033496909,0.18069171360428113,-2.0125095674797984,6.342897980083678,2.0843172364485585
-1.233369184092443,-0.5372674062674629,-0.3023751437143136,0.11508554198817061,-0.6430731187322686
0.17822998744405227,0.5071072943751705,0.3269038303862657,-1.2818086167149993,-0.2468284979665514
-0.6179835403522582,0.8306889755748218,0.7237400613923809,1.1066088456675875,-0.05599531357211021
-0.11624923630622712,0.015521550892760163,0.09766271415118453,-1.7391374058476055,-0.3738213477232979
-0.6428215110627988,-0.0963168000985895,-0.48972834598885584,1.6583292898784474,0.13924020010355836
0.4108425219160075,0.6203172851298143,-0.6178560845297039,-1.193475455988978,-1.3684131875589316
1.2455033099514907,0.94320968306287,0.9723037603484682,-2.90318831414125,-0.8137364771773037
-1.4847342340326086,-0.03325966329331987,-0.5895796213366261,0.42079074363302993,-0.46736721188230357
-1.4730152075238814,0.025386507799607248,0.29808927680773456,2.471658769092342,0.202826560893076
-0.04255208006873597,-0.43891088089380637,0.23307195205463516,-3.7128024793766192,-1.4338338622454445
-1.2728918495091905,0.791124348456465,-0.42675765650806374,2.05045775745302,1.2936915395317468
-1.195622028059845,-0.5791629999232536,-0.06817295975222382,2.235978894762334,-0.08616482470632045
-0.2105721969185119,-0.6255511030686017,-0.5300564149642418,-1.5525570779208249,-1.2726042333736103
-0.10913913910767542,0.15308681802372878,1.9333195628529973,-4.285692947869641,-1.9489747513745685
-0.4417294638298225,-0.22317258453231872,0.3645519449976292,2.2343035511510547,0.550264243493139
0.7412219092566407,-0.14789606847243544,0.8953611720489119,-1.356588520541673,-0.4449348848484969
-0.010596210550457997,0.2706947392680378,-0.08867380838106803,-1.3469841339358886,-1.0355497884089189
1.3253085409629468,0.17397385400106316,-0.8138142401644446,-0.09729051509000786,0.4393486785962686
-0.32771382210731137,-0.8946398560975726,0.807711063394549,-2.0712491485238447,-0.22288616488344756
0.5815612933554521,-0.7184156048928535,-1.5821442341630854,-0.9699713190395585,-0.3420234931198912
1.2739425560017303,-0.5457517415317902,0.5998842189483224,1.8347156483495835,1.829003677558418
-0.9618481435232307,1.9304683041894102,2.7056419436442134,-1.3178541868114706,-1.24198777381662
1.310090220740426,0.36058245316191745,1.5128310011892105,-1.8009371321069436,-0.3756434307628857
0.9839054002160695,0.5559375182274301,-0.02583001300379384,-0.7612654356934694,0.05758884078481632
-1.0265805043085838,-0.6326673910992937,-1.187349991991983,1.0335955519480242,0.03372466707793093
0.7164939639474526,-0.3150674104155489,-0.35288968020452016,2.4981901574244274,1.858658222157246
-0.5247480703917625,0.2194648691733932,1.1342660314811273,2.033939209557224,-0.2951257938287166
1.1041856057917525,-1.4320824747131076,-2.888689710969796,-1.3309008410231304,-0.9109685185711841
1.9099801695279903,-0.512910966438619,0.5188185111974697,-0.10629410042223975,1.2475255748798781
-0.3779099570927476,-1.9668989475313274,-1.5234213528091807,1.4297677267798408,1.478927207454512
-1.9404311623636203,-0.8187960846561017,-0.46916583854491833,2.798882099545633,-0.4645846767228857
0.655083758464379,0.18242006016231901,-1.6503892730083223,-0.4807291524908187,-0.1460781914102951
-0.18885002697440353,-0.7877534454607107,-0.7683781866952681,1.8714033530996428,0.3893877626615718
-0.9266067310918137,1.293519277209747,2.248605112169278,4.395855428692518,1.8296991019738502
0.7244544228111112,0.20100531358495782,-0.5886822332821737,-0.7455684388186891,0.7693326276677311
0.8789717360171628,-2.2732420876643187,-1.5742876163353823,-0.8201674961976015,0.9643260458297588
0.31628669688075556,-1.1119618326899707,-2.08480177093785,-1.015387404536184,-0.30978013792068226
0.6960125265445057,-0.9598486387590913,1.286699019880043,-2.8698986898552064,-0.7251435363503417
-0.5070609414910034,1.249908100343302,0.613053200829948,0.29311568550927347,-0.6854283789082279
-0.12726924371570117,-1.909958304797416,-0.6049140101276638,1.8379947698248795,1.9872355268081028
0.35363214297254514,1.2858376566470193,0.9708423522644585,-0.9814303821912618,-0.3679312177781866
-0.16405917984550006,-0.8083689996821247,-2.028296186734225,-1.1848845258323877,-0.4652017522842272
-1.3542102183225126,-0.7726802476466602,-0.46870978733184765,2.541567383111635,-0.3619630159663578
0.5649090498902775,-0.14413780784170566,0.41799219246384844,0.3279325692118551,0.615159163510542
0.61157406527931,-0.6726551271693937,0.13883142002127524,-2.909794786051086,-0.9850086945438215
-0.40739100523184574,0.4599772031251428,0.07228828223202455,-0.12145318234457679,-0.34548607730456077
-0.1938852477161881,-0.5703796411965256,-0.005174808329878822,2.829385142671465,0.6738268280840042
-0.5426483641213689,1.5654086491152972,1.545664164450582,-3.1425568294408657,-2.5230692805824972
-1.2170545893426963,0.22214994561855034,-1.7371301534114345,0.98160027293372,-0.9236915713276934
-0.16959505428181768,2.1508482864951715,1.209731398268313,-2.794006404760986,-1.948791827940754
0.354364569699656,-0.30816368680419687,-1.837300153751712,4.1181192923318015,1.4436335852782844
-0.289118390175018,-0.45582897787565846,-0.9357872452354954,2.53588427748975,1.1949898424803127
-0.7351748040206314,0.24773737542943594,0.9375225722558885,3.6578644912103484,1.313356447993066
-0.8986779460868058,0.14562337349262675,-0.03824389300395539,-1.1764957738181536,-1.0078548000025578
-2.539092386314823,-0.17591231710316324,-1.6899839791650297,4.9023720995683995,0.17546520491990494
0.16364168917871721,-0.30385764594487485,0.5339674243225563,3.5369638879859386,1.9882386025538292
1.356575105250029,-0.02918790763477959,1.0775793297284393,-2.2190976341063364,-0.34361467416912467
-0.4177046725368532,-0.21417368342014134,-1.6057006054449288,2.160030631597756,0.13066626349617824
1.0581786644953448,-0.16702849685101126,-1.4629229682859335,-2.967753518625615,-0.32662538498629656
-0.7250777536526705,0.16853642504634356,-0.456869536449548,2.5623537756037464,0.7273704038603767
0.21150409830331426,1.32529773392491,1.2578022679055922,-1.7951624172491314,-1.456287709672242
1.280019540078547,0.6914073730959354,1.139534129863363,-3.797507721005335,-2.1507496322159754
-0.3001133366555342,0.1974476479735612,0.8673456975543055,0.5405534539101146,0.3397994372191459
0.009687500652307942,1.7032000218630199,1.4804966270181503,0.8819074299903616,0.4301018625455662
1.3612239893447529,-0.12248790509267192,0.22726320533875768,-4.114583572820476,-0.6008045098695166
1.6980710373358507,-1.1816241435713557,-1.8232920202540157,-0.23344749913192864,0.8392769292719419
-0.6545640273992508,-1.3282831933028567,-1.5634591276326038,3.1940233071232806,1.4451620577036566
0.5065376267902459,-0.24829762337340372,0.6008608804627431,-0.5683866166857099,-0.3007126394791823
-0.581943103564786,0.6942163858809975,-0.7591764970481024,0.11581202102361315,-0.5319850361478914
0.08201308618692794,-1.4485513007115625,-1.7857118078256387,-3.6974113608105608,-2.6961251185323594
0.5035642353810893,0.866054135145302,3.4330880814773774,0.9974123715744114,-0.2296220192512681
2.212725827850326,-1.3315291245736216,-0.04657458384540081,-8.12253490643057,-2.323488097606763
-0.7264046774092107,0.3079375485502019,0.5639856002095637,0.892859712497106,0.5293436811169298
1.032889065143914,0.8993752805054533,-1.3370522322237868,-5.522517671150633,-2.0924087507820865
-1.961133766800847,-0.6799346678369167,-0.4828987073287728,5.4830048769138955,0.9365589344722541
0.3727023050696924,-0.19454572416383298,-0.9132658008922429,-1.2548105489435604,0.06779946294808277
0.8258787868733496,0.2559051464317978,0.19306167166158983,1.337682779326085,0.9012806172736149
1.0599862415677979,-1.481363902117116,-0.7206632986015473,-3.8574799512762423,-1.2890610470016937
0.6654391422963267,1.1909317199704026,1.2807203763545547,-0.7326815818677527,-0.39258161457999025
0.07373557048836689,0.5770925257813133,-0.5844076931426501,2.002052414890944,1.1338804510215037
0.4626111264861536,0.35230490659573827,-0.23404833881986437,-1.5925664387564178,-0.49721508071063275
-0.21790486532964548,1.7869346551849825,1.1572702377236206,-2.0125383228350247,-0.9093967046265612
0.9845616075594953,0.40834082637347036,-1.460624908166786,-5.467692436884993,-2.013882821195584
0.3746011601578413,0.7701429815367389,-0.5300361959104524,0.10001656956710536,1.0349827923790909
-0.24496951059800173,0.359950817876326,1.4954173402460595,5.73517653209037,2.648266661852829
-0.2645383842188641,2.2885096218333296,0.7240372448862726,6.087468728270238,2.0485824597847904
0.4101165906364014,1.24761202034267,0.6408056905407384,1.279216467601799,0.84128376970871
0.013151910840125125,-0.7747246563101482,-0.8952132995380797,-2.073659857619241,-1.1499385162719462
0.19306514385688328,0.32672049536540493,-0.5647212188207127,2.3424394704352602,1.1571564117427735
0.9961797029739405,0.22919316707294815,-0.7928192660221947,-2.3977550896047664,-0.1951788693875036
1.0418175702072232,-0.17714604019974098,-1.4709400069403793,0.32845718668917245,0.3748005151285769
1.168997746406001,0.5883260352817486,1.1221011059779769,0.7901226291227001,1.3331648547955985
0.1922650684129047,-0.28976638521340914,1.8357828022435667,0.17047718560081104,0.733293265667385
-0.6137253847023406,1.5188792965176334,-1.5893537143945868,-2.4610587952735794,-1.5626200706299112
0.9599307313165344,-1.079059415928662,-0.5780175309642204,0.2794959156852684,1.0298178203454185
2.113534689667332,0.9385078848090688,1.544731822275283,0.4917146010576341,1.3017018969972902
-0.6360205110591377,-0.4010490357090433,-1.5055776552009807,-0.8955023017311239,-1.5976453230357326
-0.8065465323015957,-0.47492830121844315,0.2635255271943555,0.2261662398552361,0.07258100980993401
1.4642792439864665,0.324557049651166,1.4839055224075577,-2.2766014640856507,0.721106089300387
0.7760403352824955,-0.6341610082827869,0.08302557632838248,-4.836486654757863,-1.1678898538161602
-0.011647921985982216,1.5814467340978167,0.6296141532371793,-0.681981406360987,0.1283132478619446
0.1467399621936652,-0.9941171915772896,0.6627740277197565,1.054600803387569,0.7432160222501635
0.3397818155961625,2.410769317993926,2.7748691374601817,2.0704815140770663,1.822981470048343
0.4221242786409319,0.47386760934803984,0.40138417608328525,-3.136062033604266,-0.2223119645553283
-1.3676082161925782,-0.6928972270264242,-0.46290611053638253,-0.7690206455684467,-1.3034256425058175
-1.9500476755012388,1.4531224053594287,1.1390994831138737,3.629199018687032,0.5998612704873248
-0.10258368524827938,0.9079439499157552,0.3056346305250752,-1.89722278721495,0.13370491038259716
0.2554272958288495,-2.1935529557473608,-1.9581848648781226,-0.21599369674653168,-1.1172474135510573
-0.29899137918475543,0.18983641759568332,-1.4348787126046092,-0.8752475315365285,-0.45248506878159916
0.09623576314835285,1.1434782183658216,1.4715514754105796,-0.799927172239218,-0.6181398234477106
-0.490506445557825,0.7241982578301003,-0.2246304772105422,-1.7636389136910497,-0.9709019801208322
0.8608121932633545,0.5986363800304307,1.5435953897342771,-2.243245286963353,0.07932434160879405
-0.8932761096426154,0.9704343973522013,1.918100994920757,2.14014481502164,-0.19236621693138703
-1.5702760194103413,0.7270304745997078,3.618722721173807,1.5618551020981886,-0.36824211360014897
-0.9125966440089083,-1.1973178229572141,0.01363332319908861,3.2240632562867986,0.822833420772949
-0.5431288407280818,-1.3717252562565325,-0.16780119507223334,0.40009863470834506,0.825237235901321
-0.39430667593362284,-1.1451432712446659,-3.1347849833634607,3.9244568733960907,1.2828868164878038
0.842558464128964,1.1372522806293588,2.246261415974131,0.009181668177545774,0.6271247573851322
0.1174462903266695,1.012142605677586,0.39371288726289677,-0.14808936483655777,-0.45326177579462523
-0.6011024236243544,-0.26835055092302107,-2.8972044053686123,-0.6403556673212951,-0.4766331445818292
0.26713435143796554,1.069959643326658,0.5445178276172691,-2.3986285970723085,-0.10616606446482818
0.11516124809971405,-0.8463980925929383,-0.8075521199758896,1.1928112211796955,0.47821469966106583
-0.04307253394941116,1.4145352437438206,-1.029719646587992,-1.325195650957649,-0.0009188529079377517
-0.15961433508940012,-0.2782829073433443,0.6218689691149131,-1.372586221015948,-0.15026035400686125
0.908533936598008,1.5628586752287819,1.6114992383328313,-1.0606593951681056,-0.4632150876525883
1.7003406433560009,0.24016680454661213,0.37364435864134415,-3.0709868267583316,-0.6802524554443482
0.01472426648926528,0.005485359581610997,1.1275309833529628,1.3516303957822182,0.30464701416663476
0.6642484568443964,-1.0951714732578806,0.20901235667256968,0.6748839659168024,0.3111889293064632
1.4533752707591323,1.2692887741365633,0.9252775128192328,-1.9404174042359572,-0.14974228180611973
0.11427931534625663,0.8823682672299425,0.5659667757481157,0.9238655833355748,0.5402100360534792
-0.08148302732594503,0.5845740527991451,2.0495633871262235,-0.3591314999521063,-0.31201790517195893
-0.2014452325694289,-1.4116645387635434,0.062296043423075265,-0.9637500059669458,-1.1395337510158035
-0.9466884400204469,1.1504771023945344,0.9272224957566706,2.8308822134648626,0.6502838224679237
-0.6476056298648037,-1.5518077300590594,-1.3613708670978657,-0.9859016354377124,-1.4652174696206222
-1.7495746642580452,0.07467290931630856,1.3154936563508688,3.5184857512916374,0.7834921795636565
0.18560020898763316,0.4843446826298088,0.517896902504282,2.034359797035227,0.6913596832130362
0.18650254775607936,-0.8038315080922503,1.772569583594036,-0.857989265971111,-0.04308314307396206
-2.1630531470089363,-0.7840328986332489,-1.8335177844024584,2.2373905488213746,-0.3338543937041288
0.547627925334772,-0.41178084755996625,-1.0956232083663329,-1.0313392557337027,0.21346685092556134
-0.024871873886188514,-0.5813816476896558,1.4357719035949688,-0.6688785257813505,-0.5913291098726318
-0.9300405026321799,-1.145364950105867,-2.9721083153727106,-3.3290724728362378,-1.386720884033433
0.7614403620801238,1.116152264565738,1.2262230363323672,-2.3353637926593787,-1.164599552630339
-2.2263659928259893,1.0931631310934862,1.2071883613532126,2.789535482843192,0.11965837355202304
0.2802268793351614,-0.049266469319386795,-1.1374922577660815,-1.2872128871913455,-0.25875070841459064
0.6105498188796455,1.4957619931237613,3.531107907633407,0.664583678010437,0.5263865724849883
-0.5791345474773122,-0.28535513410281854,-0.15875857757400252,0.648929162410038,-0.016868628082824622
0.3528511582785953,0.12394745047786615,-1.3160227259298236,-2.879420953019305,-0.8537166895496551
1.4022517288402656,1.4344799391714074,-0.24490816149252415,-5.583207937152642,-1.3083982158608654
-0.6691995047935555,0.8991090021515392,3.1412572745214318,-1.1483358407243425,-1.8535150477106086
-0.9441110399081201,-1.1183592676480734,-3.878203239897778,2.905402960503305,0.33383271694050953
-0.37979619748245635,0.6093643467212317,0.7053805679969815,0.6316966017333707,0.63808423741656
0.5788880279751067,1.3891367793243796,0.6085846788795997,1.3206861050660028,1.479289764411207
-0.21691091102748974,0.13366645878174113,1.8444155294926168,0.21098827140617726,0.6052700572952452
1.0498985240079732,0.18672164783689035,-1.4056588055055652,-2.472738333503407,-0.6967420729522091
-1.052861734715825,0.8671080218760782,2.5040448551974133,4.089796495675518,2.0320156314198514
-0.11366769697146252,1.5659004469010052,2.2641692845335433,-2.3992273405239013,-1.135908945396814
-0.3305673128574626,0.2444468480662296,-0.9312731169047558,-1.1720576940391731,-0.8354393527470061
-2.615884342422862,-0.6834242989499032,-0.12461580293446861,0.39951055407889136,-1.1810599898073728
2.4491761222027897,0.9883561335802866,1.0270499443726777,-1.643988149803348,-0.007527353671060417
